"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-12-31T00:01:30Z,-54,1423427,16184,62.0,54.0,990.54,0.01,345.3,283.12,261.2,227.4,11.63,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.54,0.0,2.78,2.77,2.78,2.77,4.26,6.96,4.26,6.96
2022-12-31T00:04:00Z,-53,1423576,16184,62.0,54.0,990.65,0.01,330.06,255.11,256.65,199.64,15.29,14.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,1.62,3.54,1.62,4.67,5.11,4.67,5.11
2022-12-31T00:05:29Z,-52,1423665,16016,62.0,54.0,990.62,0.01,331.77,274.91,256.48,222.32,9.83,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.48,0.0,2.9,2.39,2.9,2.39,4.9,5.86,4.9,5.86
2022-12-31T00:07:28Z,-51,1423785,16016,62.0,54.0,990.71,0.01,326.24,274.83,248.57,217.46,8.09,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,0.0,2.57,2.0,2.57,2.0,4.8,4.76,4.8,4.76
2022-12-31T00:09:28Z,-52,1423905,16016,61.0,54.0,990.67,0.01,338.11,259.7,254.7,210.15,19.32,13.13,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.45,0.0,3.2,1.98,3.2,1.98,4.77,6.7,4.77,6.7
2022-12-31T00:11:29Z,-52,1424025,16016,62.0,54.0,990.64,0.01,311.64,248.41,241.6,211.24,14.98,9.26,0.09,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.7,0.0,2.77,2.15,2.77,2.15,4.51,4.33,4.51,4.33
2022-12-31T00:13:28Z,-47,1424145,16016,62.0,54.0,990.62,0.01,245.15,225.56,188.83,187.05,4.54,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.84,0.87,0.84,2.3,4.07,2.3,4.07
2022-12-31T00:15:29Z,-52,1424265,16016,62.0,54.0,990.55,0.01,265.47,196.29,211.6,157.06,13.77,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.29,2.17,0.29,3.98,3.73,3.98,3.73
2022-12-31T00:17:29Z,-55,1424385,16016,62.0,54.0,990.59,0.01,328.04,248.93,254.04,201.43,15.89,9.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91,1.07,2.91,1.07,4.82,5.26,4.82,5.26
2022-12-31T00:19:29Z,-52,1424505,16016,62.0,54.0,990.54,0.01,368.88,306.13,283.58,254.49,33.42,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.43,0.73,0.43,4.77,2.96,4.77,2.96,6.71,8.11,6.71,8.11
2022-12-31T00:21:29Z,-50,1424625,16016,62.0,54.0,990.55,0.01,378.19,282.64,286.65,229.27,7.17,16.76,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,0.0,4.08,2.67,4.08,2.67,5.69,4.96,5.69,4.96
2022-12-31T00:23:29Z,-53,1424745,16016,62.0,54.0,990.62,0.01,483.94,388.11,373.87,319.4,51.0,47.42,0.0,0.27,0.0,0.0,0.0,0.0,2.3,1.51,2.3,1.51,7.89,6.76,7.89,6.76,10.77,10.36,10.77,10.36
2022-12-31T00:25:29Z,-52,1424865,16016,62.0,53.0,990.6,0.01,427.02,362.07,334.45,303.3,38.57,34.7,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.93,1.15,0.93,6.17,5.28,6.17,5.28,9.4,10.65,9.4,10.65
2022-12-31T00:27:29Z,-51,1424985,16016,62.0,54.0,990.61,0.01,294.24,234.2,229.28,194.07,3.24,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.76,2.2,1.76,4.3,5.5,4.3,5.5
2022-12-31T00:29:29Z,-52,1425105,16016,62.0,54.0,990.64,0.01,241.58,213.63,182.98,174.76,12.94,5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.83,1.75,0.83,3.19,4.02,3.19,4.02
2022-12-31T00:31:32Z,-52,1425228,16184,62.0,55.0,990.55,0.01,248.85,189.09,188.94,145.09,4.69,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.57,1.0,0.57,2.75,3.93,2.75,3.93
2022-12-31T00:33:29Z,-50,1425346,16016,61.0,55.0,990.68,0.01,302.02,233.74,237.35,184.85,11.41,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,2.52,1.7,2.52,1.7,3.67,4.4,3.67,4.4
2022-12-31T00:35:29Z,-51,1425465,16016,61.0,55.0,990.78,0.01,273.13,217.3,208.76,183.5,6.35,8.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,1.2,1.48,1.2,3.43,4.43,3.43,4.43
2022-12-31T00:37:28Z,-53,1425585,16016,62.0,54.0,990.66,0.01,304.6,218.49,240.27,181.24,20.06,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04,1.24,3.04,1.24,5.15,5.18,5.15,5.18
2022-12-31T00:39:29Z,-49,1425705,16016,62.0,54.0,990.73,0.01,306.23,239.32,239.4,199.5,15.75,6.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,1.55,3.23,1.55,5.52,5.2,5.52,5.2
2022-12-31T00:41:29Z,-52,1425826,16016,62.0,54.0,990.78,0.01,294.21,216.21,229.3,166.49,8.28,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,1.34,2.45,1.34,3.38,4.21,3.38,4.21
2022-12-31T00:43:28Z,-53,1425945,16016,62.0,54.0,990.76,0.01,352.38,290.0,268.47,237.61,16.38,19.35,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.15,0.42,0.15,3.51,3.0,3.51,3.0,5.36,7.2,5.36,7.2
2022-12-31T00:45:29Z,-48,1426065,16016,62.0,55.0,990.82,0.01,354.67,265.52,272.62,215.28,22.42,8.09,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.56,0.0,3.81,2.15,3.81,2.15,5.58,5.35,5.58,5.35
2022-12-31T00:47:28Z,-51,1426185,16016,62.0,55.0,990.84,0.01,411.83,346.73,313.52,288.29,31.25,22.18,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.96,0.54,0.96,5.56,4.58,5.56,4.58,7.29,8.64,7.29,8.64
2022-12-31T00:49:28Z,-47,1426305,16016,62.0,55.0,990.76,0.01,362.48,305.83,289.37,249.57,25.09,18.15,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.22,0.3,0.22,3.93,3.48,3.93,3.48,5.54,7.59,5.54,7.59
2022-12-31T00:51:29Z,-51,1426426,16016,62.0,55.0,990.69,0.01,357.56,292.7,270.6,234.62,28.47,21.57,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.51,0.0,4.11,2.98,4.11,2.98,5.4,6.55,5.4,6.55
2022-12-31T00:53:28Z,-49,1426545,16016,61.0,55.0,990.61,0.01,319.07,242.2,243.68,182.24,16.55,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,1.76,3.09,1.76,4.2,4.11,4.2,4.11
2022-12-31T00:55:29Z,-49,1426665,16016,61.0,55.0,990.54,0.01,345.2,281.55,273.74,227.0,23.72,15.41,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.0,4.07,2.89,4.07,2.89,5.52,5.52,5.52,5.52
2022-12-31T00:57:28Z,-52,1426785,16016,61.0,55.0,990.55,0.01,308.91,251.64,239.2,209.0,19.57,6.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.17,3.0,2.17,5.09,5.36,5.09,5.36
2022-12-31T00:59:29Z,-55,1426905,16016,61.0,55.0,990.54,0.01,581.44,472.68,448.58,387.32,59.29,51.79,0.0,1.36,0.0,0.0,0.0,0.0,4.31,3.17,4.31,3.17,11.13,9.36,11.13,9.36,12.84,12.02,12.84,12.02
2022-12-31T01:03:28Z,-49,1427145,16184,61.0,55.0,990.59,0.01,417.19,349.57,321.4,261.89,18.33,10.39,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.2,1.71,0.2,3.92,3.07,3.92,3.07,5.54,6.16,5.54,6.16
2022-12-31T01:06:00Z,-48,1427296,16184,61.0,54.0,990.06,0.01,408.38,318.42,301.53,247.49,12.22,5.96,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.69,1.29,0.69,4.0,2.76,4.0,2.76,5.47,5.22,5.47,5.22
2022-12-31T01:07:28Z,-47,1427385,16016,61.0,55.0,990.63,0.01,349.82,289.89,267.69,225.07,16.36,13.91,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.0,3.2,2.37,3.2,2.37,4.69,4.43,4.69,4.43
2022-12-31T01:09:28Z,-54,1427505,16016,61.0,55.0,990.63,0.01,331.43,264.4,259.23,211.27,16.39,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.27,0.48,0.27,3.27,2.12,3.27,2.12,4.14,5.29,4.14,5.29
2022-12-31T01:11:29Z,-52,1427625,16016,61.0,55.0,990.65,0.01,360.29,259.77,278.16,215.57,17.24,8.62,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.56,0.0,3.64,2.36,3.64,2.36,4.8,5.64,4.8,5.64
2022-12-31T01:13:28Z,-52,1427745,16016,61.0,55.0,990.61,0.01,288.98,226.84,231.61,181.5,8.48,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43,1.25,2.43,1.25,4.11,4.61,4.11,4.61
2022-12-31T01:15:29Z,-55,1427865,16016,61.0,55.0,990.59,0.01,288.5,214.09,228.64,161.98,8.48,11.32,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,2.57,0.68,2.57,0.68,3.5,3.77,3.5,3.77
2022-12-31T01:17:28Z,-48,1427985,16016,61.0,55.0,990.56,0.01,221.4,127.11,161.24,91.87,0.62,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,1.24,0.0,1.49,1.09,1.49,1.09
2022-12-31T01:19:29Z,-48,1428105,16016,62.0,55.0,990.68,0.01,198.36,117.49,115.68,83.64,1.62,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.36,0.0,0.77,1.6,0.77,1.6
2022-12-31T01:21:29Z,-47,1428225,16016,62.0,55.0,990.64,0.01,220.77,151.2,160.42,105.57,7.27,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.09,1.31,0.09,3.0,1.25,3.0,1.25
2022-12-31T01:23:28Z,-48,1428345,16016,62.0,55.0,990.67,0.01,235.87,196.0,174.87,128.24,2.43,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.65,0.8,0.65,2.17,2.85,2.17,2.85
