"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-12-20T00:01:23Z,-49,473027,16016,64.0,58.0,997.56,0.01,312.63,258.58,241.11,208.84,1.93,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.51,1.52,0.51,2.43,1.13,2.43,1.13
2022-12-20T00:03:21Z,-56,473145,16016,64.0,57.0,997.53,0.01,416.11,349.17,314.02,282.85,11.13,9.98,0.0,0.0,0.0,0.0,0.0,0.0,1.24,1.35,1.24,1.35,3.69,3.15,3.69,3.15,4.16,4.93,4.16,4.93
2022-12-20T00:05:21Z,-53,473265,16016,64.0,58.0,997.54,0.01,334.58,253.81,252.4,205.6,3.37,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.17,0.67,0.17,2.67,0.35,2.67,0.35,2.74,1.38,2.74,1.38
2022-12-20T00:07:22Z,-56,473385,16016,64.0,58.0,997.51,0.01,359.3,295.87,273.96,232.15,2.3,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,1.91,3.74,1.91,4.32,2.87,4.32,2.87
2022-12-20T00:09:53Z,-54,473537,16184,64.0,57.0,997.52,0.01,438.62,350.41,342.98,283.2,5.7,7.43,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.2,1.3,0.2,5.0,3.43,5.0,3.43,5.26,4.07,5.26,4.07
2022-12-20T00:11:21Z,-58,473625,16016,64.0,58.0,997.53,0.01,565.4,456.21,434.58,370.15,20.36,12.91,1.62,0.04,0.27,0.0,0.2,0.0,3.89,1.98,3.89,1.98,6.96,5.13,6.89,5.13,8.16,5.57,8.16,5.57
2022-12-20T00:13:21Z,-54,473745,16016,64.0,58.0,997.52,0.01,1508.52,1371.83,1230.5,1166.65,242.39,245.02,14.25,14.93,0.93,0.0,0.32,0.0,20.2,17.91,16.93,14.85,37.14,35.8,30.39,28.93,44.8,41.59,38.41,35.0
2022-12-20T00:15:21Z,-51,473865,16016,64.0,58.0,997.5,0.01,457.09,360.2,345.32,284.78,13.87,0.43,0.0,0.0,0.0,0.0,0.0,0.0,2.09,1.37,2.09,1.37,4.11,2.89,4.11,2.89,5.28,3.28,5.28,3.28
2022-12-20T00:17:21Z,-54,473985,16016,64.0,58.0,997.53,0.01,669.3,593.74,504.46,479.74,44.65,53.43,0.0,0.5,0.0,0.0,0.0,0.0,5.76,4.5,5.7,4.46,10.85,9.43,10.65,9.3,12.24,11.24,12.24,11.24
2022-12-20T00:19:21Z,-56,474105,16016,64.0,58.0,997.59,0.01,380.47,323.28,287.24,254.39,6.53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.35,1.13,0.35,3.38,1.89,3.38,1.89,3.64,3.0,3.64,3.0
