"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-06-25T00:00:58Z,-56,578506,16552,54.0,78.0,1014.81,0.01,1125.98,922.02,843.31,749.02,102.6,85.36,0.0,0.0,0.0,0.0,0.0,0.0,16.31,12.09,16.31,12.09,23.4,20.09,23.4,20.09,25.98,22.23,25.98,22.23
2023-06-25T00:02:56Z,-58,578624,16552,54.0,78.0,1014.71,0.01,1298.22,1015.64,953.91,797.64,97.29,76.89,0.0,0.0,0.0,0.0,0.0,0.0,17.04,12.96,16.47,12.85,25.71,20.55,25.22,20.53,27.33,23.04,27.33,23.04
2023-06-25T00:04:55Z,-56,578743,16552,54.0,78.0,1014.68,0.01,1048.83,881.91,798.0,695.78,92.68,71.96,0.0,0.0,0.0,0.0,0.0,0.0,15.06,10.17,15.06,10.17,22.32,18.37,22.32,18.37,24.34,20.33,24.34,20.33
2023-06-25T00:06:55Z,-53,578863,16552,54.0,78.0,1014.69,0.01,1026.3,876.98,767.62,697.07,87.6,72.66,0.0,0.0,0.0,0.0,0.0,0.0,10.74,10.32,10.74,10.32,20.72,19.16,20.72,19.16,23.79,21.25,23.79,21.25
2023-06-25T00:08:55Z,-53,578983,16552,54.0,78.0,1014.67,0.01,1128.36,931.06,854.47,730.81,91.76,66.74,0.0,0.0,0.0,0.0,0.0,0.0,16.29,10.72,16.29,10.72,22.53,18.47,22.53,18.47,23.84,20.53,23.84,20.53
2023-06-25T00:10:55Z,-57,579103,16440,54.0,78.0,1014.68,0.01,958.36,752.3,721.04,590.11,71.93,50.57,0.0,0.0,0.0,0.0,0.0,0.0,13.22,7.17,13.22,7.17,19.67,14.94,19.67,14.94,20.58,16.91,20.58,16.91
2023-06-25T00:12:55Z,-53,579223,16552,53.0,78.0,1014.68,0.01,784.94,648.96,593.91,523.31,71.13,45.6,0.0,0.0,0.0,0.0,0.0,0.0,7.28,5.76,7.28,5.76,16.81,10.6,16.81,10.6,17.66,12.71,17.66,12.71
2023-06-25T00:14:55Z,-57,579343,16552,54.0,78.0,1014.73,0.01,915.13,804.2,681.07,643.22,77.37,56.17,0.0,0.0,0.0,0.0,0.0,0.0,10.04,8.46,10.04,8.46,19.7,14.35,19.7,14.35,20.61,16.72,20.61,16.72
2023-06-25T00:16:56Z,-54,579464,16440,54.0,78.0,1014.74,0.01,877.87,757.67,662.0,606.58,77.43,52.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83,7.38,7.83,7.38,17.33,14.58,17.33,14.58,18.87,18.1,18.87,18.1
2023-06-25T00:19:27Z,-57,579615,16720,54.0,78.0,1014.65,0.01,921.02,763.98,691.16,614.75,78.43,58.35,0.0,0.0,0.0,0.0,0.0,0.0,9.16,7.73,9.16,7.73,18.23,14.52,18.23,14.52,20.48,18.0,20.48,18.0
2023-06-25T00:20:55Z,-56,579703,16440,55.0,78.0,1014.64,0.01,911.11,749.98,688.49,605.83,76.15,65.72,0.0,0.0,0.0,0.0,0.0,0.0,9.19,7.7,9.19,7.7,18.72,13.83,18.72,13.83,20.4,17.76,20.4,17.76
2023-06-25T00:22:55Z,-57,579823,16552,54.0,78.0,1014.62,0.01,1073.66,913.38,803.15,730.62,106.79,79.69,0.0,0.0,0.0,0.0,0.0,0.0,14.13,12.27,14.04,12.27,22.23,20.04,22.15,20.04,24.06,22.64,24.06,22.64
2023-06-25T00:24:55Z,-54,579943,16440,55.0,78.0,1014.65,0.01,1173.28,965.15,889.79,765.11,123.19,73.24,0.0,0.48,0.0,0.0,0.0,0.0,16.02,12.57,15.7,12.5,24.89,20.41,24.49,20.33,26.11,22.57,26.02,22.57
2023-06-25T00:26:55Z,-58,580063,16552,55.0,78.0,1014.61,0.01,1031.71,911.66,790.6,729.94,99.42,77.87,0.0,0.13,0.0,0.0,0.0,0.0,13.91,10.57,13.8,10.51,22.2,19.02,22.07,18.85,24.18,22.02,24.18,22.02
2023-06-25T00:28:55Z,-51,580183,16552,55.0,77.0,1014.4,0.01,942.73,798.94,712.47,637.21,86.33,56.34,0.0,0.0,0.0,0.0,0.0,0.0,9.38,7.57,9.38,7.57,20.07,17.77,20.07,17.77,21.58,18.6,21.58,18.6
2023-06-25T00:30:56Z,-57,580303,16552,55.0,77.0,1014.56,0.01,974.17,825.02,732.7,665.91,84.81,69.72,0.0,0.0,0.0,0.0,0.0,0.0,10.3,8.89,10.3,8.89,20.38,18.09,20.38,18.09,22.02,19.3,22.02,19.3
