"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-06-06T00:00:42Z,-52,3231873,16720,55.0,60.0,1024.67,0.01,374.47,310.96,296.16,257.09,2.47,5.49,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.55,0.49,0.55,3.76,2.87,3.76,2.87,3.8,3.0,3.8,3.0
2023-06-06T00:02:39Z,-52,3231990,16552,55.0,60.0,1024.71,0.01,359.87,324.36,276.26,259.84,15.34,12.58,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.64,0.66,0.64,2.68,3.27,2.68,3.27,3.96,4.09,3.96,4.09
2023-06-06T00:04:39Z,-52,3232110,16552,55.0,60.0,1024.73,0.01,376.48,329.48,280.46,266.48,14.72,13.23,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.5,0.59,0.5,3.78,3.2,3.78,3.2,4.33,3.55,4.33,3.55
2023-06-06T00:06:39Z,-51,3232230,16552,55.0,60.0,1024.73,0.01,368.76,320.22,293.96,264.39,13.48,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.2,0.52,0.2,3.96,2.78,3.96,2.78,4.11,3.2,4.11,3.2
2023-06-06T00:08:39Z,-53,3232350,16552,54.0,60.0,1024.76,0.01,354.5,324.17,282.52,274.06,6.68,8.11,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,3.39,3.17,3.39,3.17,3.91,3.7,3.91,3.7
2023-06-06T00:10:39Z,-50,3232470,16552,54.0,60.0,1024.7,0.01,359.41,304.53,286.87,253.91,8.11,12.13,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.47,0.09,0.47,3.83,2.72,3.83,2.72,4.41,3.36,4.41,3.36
2023-06-06T00:12:39Z,-50,3232590,16552,55.0,60.0,1024.65,0.01,368.19,318.0,288.79,256.56,6.83,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,3.24,3.73,3.24,4.27,3.69,4.27,3.69
2023-06-06T00:14:39Z,-48,3232710,16552,54.0,60.0,1024.66,0.01,344.63,322.98,267.15,259.18,7.93,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.71,3.09,2.73,3.09,2.73,3.33,3.16,3.33,3.16
2023-06-06T00:16:39Z,-49,3232830,16552,55.0,59.0,1024.65,0.01,426.89,387.68,341.55,320.96,40.23,30.79,0.73,3.15,0.0,0.17,0.0,0.0,1.89,1.15,1.89,1.15,7.55,6.43,7.55,6.43,10.05,11.57,10.05,11.57
2023-06-06T00:18:39Z,-52,3232950,16552,55.0,59.0,1024.71,0.01,485.02,415.74,383.37,354.81,43.37,38.72,0.0,0.0,0.0,0.0,0.0,0.0,2.39,2.0,2.39,2.0,7.35,5.91,7.35,5.91,10.85,12.79,10.85,12.79
2023-06-06T00:20:39Z,-50,3233070,16552,55.0,60.0,1024.66,0.01,360.91,339.61,292.7,272.85,16.43,11.72,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,0.74,0.74,3.55,3.67,3.55,3.67,3.89,4.0,3.89,4.0
2023-06-06T00:22:39Z,-51,3233190,16552,54.0,60.0,1024.64,0.01,357.96,304.85,286.47,255.67,11.32,8.09,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.0,1.26,0.0,3.81,2.26,3.81,2.26,4.53,2.7,4.53,2.7
2023-06-06T00:24:39Z,-49,3233311,16440,54.0,60.0,1024.63,0.01,356.48,307.4,266.18,243.38,3.36,1.04,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.0,1.09,0.0,3.36,2.38,3.36,2.38,4.05,2.68,4.05,2.68
2023-06-06T00:26:39Z,-53,3233430,16552,54.0,60.0,1024.66,0.01,350.22,311.72,272.31,254.51,3.02,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.02,0.58,0.02,3.31,2.51,3.31,2.51,3.33,2.94,3.33,2.94
2023-06-06T00:28:39Z,-50,3233550,16552,55.0,59.0,1024.67,0.01,357.5,316.98,276.6,257.27,14.29,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.0,3.46,2.16,3.46,2.16,3.79,3.44,3.79,3.44
2023-06-06T00:30:39Z,-51,3233670,16552,55.0,60.0,1024.67,0.01,367.2,316.75,279.74,256.7,3.61,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.72,0.0,3.15,2.43,3.15,2.43,3.96,2.93,3.96,2.93
2023-06-06T00:32:39Z,-53,3233790,16440,55.0,60.0,1024.67,0.01,358.2,313.34,282.09,258.6,11.8,3.81,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.0,1.09,0.0,3.6,2.81,3.6,2.81,4.33,3.32,4.33,3.32
2023-06-06T00:34:39Z,-51,3233910,16552,55.0,60.0,1024.66,0.01,382.41,310.3,286.2,254.66,8.66,9.57,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.64,2.55,3.64,2.55,3.89,3.17,3.89,3.17
2023-06-06T00:36:39Z,-49,3234030,16552,54.0,60.0,1024.57,0.01,349.15,312.62,273.91,246.58,4.13,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.51,0.0,2.81,2.82,2.81,2.82,3.32,3.58,3.32,3.58
