"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-06-18T00:00:52Z,-51,4268673,16720,44.0,68.0,1010.78,0.01,1444.07,1209.96,1124.37,996.2,171.65,159.52,3.07,3.33,0.0,0.0,0.0,0.0,22.4,17.35,19.84,15.7,32.88,30.2,28.7,26.74,36.6,32.96,33.58,31.04
2023-06-18T00:03:21Z,-53,4268823,16720,44.0,68.0,1010.71,0.01,1109.07,925.73,850.74,732.84,103.52,78.78,0.0,0.0,0.0,0.0,0.0,0.0,17.11,11.16,17.02,11.16,24.15,19.36,24.02,19.36,26.67,21.73,26.67,21.73
2023-06-18T00:04:49Z,-51,4268910,16552,44.0,68.0,1010.77,0.01,1067.27,902.77,812.92,729.68,91.85,76.68,0.0,0.0,0.0,0.0,0.0,0.0,13.54,10.41,13.54,10.41,22.65,20.14,22.65,20.14,24.69,21.16,24.69,21.16
2023-06-18T00:06:49Z,-53,4269030,16552,44.0,68.0,1010.75,0.01,1011.45,848.45,775.15,682.62,82.11,66.4,0.0,0.0,0.0,0.0,0.0,0.0,11.26,8.81,11.26,8.81,21.38,18.0,21.38,18.0,23.3,18.98,23.3,18.98
2023-06-18T00:08:49Z,-50,4269150,16552,44.0,67.0,1010.69,0.01,998.39,856.17,768.61,689.19,85.07,64.11,0.0,0.0,0.0,0.0,0.0,0.0,11.59,9.49,11.59,9.49,21.11,18.7,21.11,18.7,22.09,19.72,22.09,19.72
2023-06-18T00:10:49Z,-53,4269270,16552,44.0,67.0,1010.7,0.01,1015.19,873.85,785.66,697.91,91.21,74.76,0.0,0.0,0.0,0.0,0.0,0.0,12.19,9.15,12.19,9.15,21.94,19.07,21.94,19.07,24.06,21.7,24.06,21.7
2023-06-18T00:12:49Z,-51,4269390,16552,44.0,68.0,1010.67,0.01,947.27,822.4,722.9,650.67,84.77,73.0,0.0,0.0,0.0,0.0,0.0,0.0,10.58,8.07,10.58,8.07,21.25,17.93,21.25,17.93,23.29,19.6,23.29,19.6
2023-06-18T00:14:49Z,-52,4269510,16552,44.0,67.0,1010.61,0.01,876.88,772.24,665.46,611.24,76.94,61.13,0.0,0.0,0.0,0.0,0.0,0.0,8.88,7.51,8.88,7.51,19.17,16.87,19.17,16.87,20.06,18.4,20.06,18.4
2023-06-18T00:16:50Z,-51,4269631,16552,44.0,67.0,1010.59,0.01,926.39,808.35,711.23,642.06,73.09,51.92,0.0,0.0,0.0,0.0,0.0,0.0,10.84,8.88,10.84,8.88,20.11,18.02,20.11,18.02,22.09,18.54,22.09,18.54
2023-06-18T00:18:49Z,-53,4269750,16440,44.0,67.0,1010.39,0.01,883.14,777.24,678.84,605.28,81.07,61.76,0.0,0.0,0.0,0.0,0.0,0.0,9.3,7.98,9.3,7.98,19.3,16.59,19.3,16.59,22.09,19.78,22.09,19.78
2023-06-18T00:20:49Z,-50,4269870,16552,43.0,68.0,1010.52,0.01,870.09,763.0,667.23,597.87,77.81,56.33,0.0,0.0,0.0,0.0,0.0,0.0,8.45,7.6,8.45,7.6,18.23,16.0,18.23,16.0,20.09,17.2,20.09,17.2
2023-06-18T00:22:49Z,-51,4269990,16552,43.0,67.0,1010.48,0.01,869.52,729.64,650.25,583.57,67.02,49.18,0.0,0.0,0.0,0.0,0.0,0.0,8.38,6.61,8.38,6.61,18.27,14.34,18.27,14.34,18.9,15.11,18.9,15.11
2023-06-18T00:24:49Z,-51,4270110,16552,43.0,68.0,1010.41,0.01,913.59,785.26,688.33,629.66,80.93,56.79,0.0,0.0,0.0,0.0,0.0,0.0,9.63,7.94,9.63,7.94,19.39,16.91,19.39,16.91,21.28,19.6,21.28,19.6
2023-06-18T00:26:49Z,-53,4270230,16552,43.0,68.0,1010.44,0.01,1001.14,840.76,759.73,672.57,91.09,61.41,0.0,0.0,0.0,0.0,0.0,0.0,11.05,8.33,11.05,8.33,21.77,18.2,21.77,18.2,23.59,19.61,23.59,19.61
2023-06-18T00:28:49Z,-50,4270350,16552,43.0,67.0,1010.4,0.01,902.8,788.85,696.39,615.78,71.22,54.93,0.0,0.0,0.0,0.0,0.0,0.0,8.76,7.07,8.76,7.07,18.61,15.22,18.61,15.22,20.65,16.93,20.65,16.93
2023-06-18T00:30:50Z,-54,4270471,16552,43.0,67.0,1010.41,0.01,988.28,844.51,747.26,663.02,83.7,58.98,0.0,0.0,0.0,0.0,0.0,0.0,11.3,8.49,11.3,8.49,20.04,17.0,20.04,17.0,21.5,18.93,21.5,18.93
2023-06-18T00:32:49Z,-51,4270590,16552,43.0,68.0,1010.38,0.01,882.78,758.09,680.09,612.09,77.26,59.22,0.0,0.0,0.0,0.0,0.0,0.0,8.57,7.39,8.57,7.39,19.7,16.72,19.7,16.72,21.15,18.33,21.15,18.33
2023-06-18T00:34:49Z,-52,4270710,16440,43.0,67.0,1010.43,0.01,1009.63,858.15,778.59,687.48,88.15,73.88,0.0,0.0,0.0,0.0,0.0,0.0,12.52,9.52,12.52,9.52,20.26,18.48,20.26,18.48,22.57,19.81,22.57,19.81
2023-06-18T00:36:49Z,-52,4270830,16552,43.0,67.0,1010.47,0.01,879.52,759.65,678.72,601.46,75.7,48.2,0.0,0.0,0.0,0.0,0.0,0.0,8.5,7.37,8.5,7.37,18.93,16.02,18.93,16.02,21.28,17.54,21.28,17.54
2023-06-18T00:38:49Z,-52,4270950,16528,43.0,67.0,1010.46,0.01,926.61,809.0,703.02,651.59,85.96,60.48,0.0,0.0,0.0,0.0,0.0,0.0,10.04,8.26,10.04,8.26,19.5,16.93,19.5,16.93,21.26,18.2,21.26,18.2
2023-06-18T00:40:49Z,-54,4271070,16528,43.0,67.0,1010.39,0.01,949.35,851.89,733.76,679.57,81.24,68.36,0.0,0.0,0.0,0.0,0.0,0.0,10.98,8.98,10.98,8.98,20.11,18.38,20.11,18.38,21.72,19.94,21.72,19.94
2023-06-18T00:42:49Z,-51,4271190,16528,43.0,67.0,1010.38,0.01,921.81,774.15,700.0,614.72,81.44,61.26,0.0,0.0,0.0,0.0,0.0,0.0,9.47,7.34,9.47,7.34,20.47,17.11,20.47,17.11,22.12,18.6,22.12,18.6
2023-06-18T00:44:50Z,-52,4271311,16528,43.0,67.0,1010.38,0.01,914.52,748.23,696.8,600.34,77.09,57.55,0.0,0.0,0.0,0.0,0.0,0.0,9.72,7.32,9.72,7.32,19.83,16.55,19.83,16.55,20.78,18.55,20.78,18.55
2023-06-18T00:46:49Z,-56,4271430,16528,43.0,67.0,1010.37,0.01,954.12,786.2,722.54,633.55,82.33,60.64,0.0,0.0,0.0,0.0,0.0,0.0,10.94,7.8,10.94,7.8,20.92,16.91,20.92,16.91,21.77,18.91,21.77,18.91
2023-06-18T00:48:49Z,-50,4271550,16528,43.0,67.0,1010.34,0.01,892.27,777.64,693.42,621.4,83.67,59.96,0.0,0.0,0.0,0.0,0.0,0.0,8.77,7.58,8.77,7.58,19.17,16.13,19.17,16.13,20.73,17.36,20.73,17.36
2023-06-18T00:50:49Z,-51,4271670,16528,43.0,67.0,1010.26,0.01,942.34,793.74,710.86,645.63,87.18,66.46,0.0,0.0,0.0,0.0,0.0,0.0,10.39,7.63,10.39,7.63,19.98,15.35,19.98,15.35,21.98,18.93,21.98,18.93
2023-06-18T00:52:49Z,-54,4271790,16528,43.0,68.0,1010.2,0.01,935.77,827.94,720.61,670.6,90.57,80.79,0.0,0.0,0.0,0.0,0.0,0.0,9.93,8.49,9.93,8.49,20.5,18.19,20.5,18.19,21.86,20.91,21.86,20.91
2023-06-18T00:54:49Z,-53,4271910,16528,43.0,68.0,1010.25,0.01,905.89,772.82,689.83,613.55,81.17,63.75,0.0,0.0,0.0,0.0,0.0,0.0,9.02,7.75,9.02,7.75,19.17,16.52,19.17,16.52,21.17,18.7,21.17,18.7
2023-06-18T00:56:49Z,-52,4272031,16528,43.0,68.0,1010.21,0.01,851.76,714.51,642.09,567.89,70.15,55.8,0.0,0.0,0.0,0.0,0.0,0.0,7.72,6.56,7.72,6.56,17.98,15.73,17.98,15.73,20.07,16.69,20.07,16.69
2023-06-18T00:58:49Z,-52,4272150,16528,43.0,68.0,1010.09,0.01,829.16,688.29,633.04,546.06,62.96,43.15,0.0,0.0,0.0,0.0,0.0,0.0,7.96,6.27,7.96,6.27,17.29,13.02,17.29,13.02,17.69,14.71,17.69,14.71
2023-06-18T01:00:49Z,-50,4272270,16528,43.0,68.0,1010.12,0.01,856.47,767.98,665.82,613.5,69.98,53.44,0.0,0.0,0.0,0.0,0.0,0.0,8.8,7.35,8.8,7.35,18.91,16.0,18.91,16.0,20.4,18.29,20.4,18.29
2023-06-18T01:02:49Z,-52,4272390,16528,43.0,67.0,1010.06,0.01,1860.53,1694.27,1447.38,1372.16,250.11,225.78,5.02,3.31,0.0,0.0,0.0,0.0,27.53,25.76,22.96,21.84,42.83,40.27,35.66,33.93,47.55,42.8,43.6,39.82
