"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-02-01T00:00:32Z,-55,2286509,16592,65.0,48.0,1016.35,0.01,302.07,220.84,228.67,167.59,16.07,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,0.82,2.46,0.82,3.8,3.11,3.8,3.11
2023-02-01T00:03:01Z,-53,2286659,16760,65.0,48.0,1016.16,0.01,298.52,229.41,229.29,191.41,6.17,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.0,2.19,0.85,2.19,0.85,4.48,4.0,4.48,4.0
2023-02-01T00:04:30Z,-53,2286747,16592,65.0,49.0,1016.15,0.01,278.37,222.77,212.47,176.28,6.88,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,1.04,1.86,1.04,3.05,3.81,3.05,3.81
2023-02-01T00:06:30Z,-51,2286868,16592,64.0,48.0,1016.12,0.01,315.78,255.5,235.96,202.0,1.57,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,2.27,2.96,2.27,4.52,5.77,4.52,5.77
2023-02-01T00:08:30Z,-48,2286987,16592,64.0,48.0,1016.19,0.01,322.2,236.11,246.56,187.53,15.29,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,1.38,2.73,1.38,4.29,5.02,4.29,5.02
2023-02-01T00:10:30Z,-55,2287107,16592,64.0,48.0,1016.03,0.01,259.06,204.32,196.28,148.61,2.53,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.77,1.34,0.77,2.26,1.64,2.26,1.64
2023-02-01T00:12:30Z,-51,2287227,16592,63.0,48.0,1015.99,0.01,272.2,208.52,204.72,144.61,5.46,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,0.52,1.63,0.52,3.26,2.22,3.26,2.22
2023-02-01T00:14:30Z,-48,2287347,16592,64.0,48.0,1015.76,0.01,275.26,215.61,216.81,159.39,10.3,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,2.37,1.04,2.37,1.04,3.86,3.07,3.86,3.07
2023-02-01T00:16:30Z,-49,2287467,16592,64.0,48.0,1015.77,0.01,303.83,244.63,242.98,195.83,14.26,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.0,2.74,1.52,2.74,1.52,4.21,4.46,4.21,4.46
2023-02-01T00:18:30Z,-55,2287587,16592,64.0,48.0,1015.72,0.01,282.15,181.78,200.17,131.2,5.06,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.64,1.5,0.64,2.56,2.71,2.56,2.71
