"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-02-04T00:00:34Z,-50,2545710,16760,58.0,57.0,1031.51,0.01,708.7,542.09,537.54,447.53,53.74,40.98,0.0,0.0,0.0,0.0,0.0,0.0,5.76,3.96,5.76,3.96,11.72,8.49,11.72,8.49,16.91,11.09,16.91,11.09
2023-02-04T00:02:32Z,-56,2545828,16592,58.0,57.0,1031.51,0.01,645.0,532.17,500.81,435.06,43.09,40.6,0.0,0.0,0.0,0.0,0.0,0.0,4.86,3.38,4.86,3.38,9.67,7.44,9.67,7.44,12.49,11.17,12.49,11.17
2023-02-04T00:04:32Z,-50,2545947,16592,58.0,57.0,1031.5,0.01,646.85,541.45,510.76,436.72,52.15,42.98,0.0,0.0,0.0,0.0,0.0,0.0,5.26,3.7,5.26,3.7,12.33,8.53,12.33,8.53,17.0,12.47,17.0,12.47
2023-02-04T00:06:32Z,-54,2546067,16592,59.0,56.0,1031.3,0.01,710.93,584.64,538.0,476.42,62.48,59.22,0.0,0.0,0.0,0.0,0.0,0.0,5.65,4.31,5.65,4.31,14.5,10.82,14.5,10.82,16.2,13.91,16.2,13.91
2023-02-04T00:08:32Z,-49,2546187,16592,59.0,57.0,1031.46,0.01,634.23,523.73,494.21,434.84,50.57,45.55,0.0,0.0,0.0,0.0,0.0,0.0,5.15,3.36,5.15,3.36,10.47,8.0,10.47,8.0,13.47,12.45,13.47,12.45
2023-02-04T00:10:32Z,-50,2546307,16592,59.0,57.0,1031.48,0.01,740.36,602.06,574.18,494.21,62.02,47.83,0.0,0.0,0.0,0.0,0.0,0.0,6.8,4.87,6.8,4.87,14.2,8.94,14.2,8.94,17.69,15.19,17.69,15.19
2023-02-04T00:12:32Z,-47,2546427,16592,59.0,57.0,1031.46,0.01,629.79,519.91,485.79,409.49,46.05,35.89,0.0,0.0,0.0,0.0,0.0,0.0,4.51,3.28,4.51,3.28,9.65,7.49,9.65,7.49,13.23,9.7,13.23,9.7
2023-02-04T00:14:32Z,-50,2546547,16592,59.0,56.0,1031.51,0.01,658.77,524.6,506.36,436.73,52.64,39.64,0.0,0.0,0.0,0.0,0.0,0.0,5.06,3.18,5.06,3.18,10.68,7.76,10.68,7.76,13.91,10.89,13.91,10.89
2023-02-04T00:16:32Z,-50,2546667,16592,59.0,56.0,1031.52,0.01,620.23,505.37,480.5,412.56,54.23,37.58,0.0,0.0,0.0,0.0,0.0,0.0,5.19,3.07,5.19,3.07,10.08,7.56,10.08,7.56,12.69,9.91,12.69,9.91
2023-02-04T00:19:03Z,-50,2546819,16760,59.0,57.0,1031.54,0.01,1431.4,1161.04,1089.69,931.21,148.0,135.67,0.0,0.0,0.0,0.0,0.0,0.0,19.69,15.65,18.36,14.83,28.38,25.33,26.98,24.4,31.22,28.52,31.13,28.44
