"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-06-26T00:00:20Z,-83,475915,15424,59.0,65.0,1010.56,0.02,221.34,264.06,167.16,203.12,0.18,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.71,0.5,1.71,0.95,1.98,0.95,1.98
2023-06-26T00:02:17Z,-83,476032,15256,59.0,65.0,1010.57,0.02,219.68,261.66,168.34,199.11,2.41,4.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.85,0.89,0.85,1.57,1.38,1.57,1.38
2023-06-26T00:04:17Z,-83,476153,15256,59.0,65.0,1010.67,0.02,214.78,277.87,178.89,213.28,0.51,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,1.27,1.61,1.27,1.61,1.84,2.0,1.84,2.0
2023-06-26T00:06:18Z,-82,476273,15256,59.0,65.0,1010.66,0.02,214.07,254.43,147.63,187.23,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,1.07,0.11,1.07,0.5,1.25,0.5,1.25
2023-06-26T00:08:17Z,-83,476392,15256,59.0,65.0,1010.65,0.02,190.83,237.6,127.41,181.3,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.45,0.02,0.45,0.26,0.6,0.26,0.6
2023-06-26T00:10:17Z,-85,476512,15256,60.0,65.0,1010.64,0.02,197.18,233.69,139.82,173.96,0.47,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.79,0.49,0.79,0.82,1.23,0.82,1.23
2023-06-26T00:12:17Z,-86,476632,15256,60.0,65.0,1010.68,0.02,196.35,224.43,123.52,182.15,0.22,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.43,0.37,1.09,0.37,1.09,0.65,1.6,0.65,1.6
2023-06-26T00:14:17Z,-82,476752,15256,59.0,65.0,1010.68,0.02,178.5,222.91,114.0,163.22,0.83,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.2,0.67,0.2,0.67,0.24,1.31,0.24,1.31
2023-06-26T00:16:17Z,-82,476872,15256,60.0,65.0,1010.72,0.02,178.02,212.64,117.02,145.78,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.58,0.3,0.58,0.96,1.33,0.96,1.33
2023-06-26T00:18:17Z,-82,476992,15256,60.0,65.0,1010.72,0.02,189.33,206.77,108.09,138.13,0.52,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.81,0.5,0.81,0.72,1.13,0.72,1.13
