"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-09-09T00:00:24Z,-77,397974,16320,57.0,80.0,1011.51,0.0,3083.02,3283.48,2461.87,2682.02,448.96,456.3,1.07,1.22,0.0,0.0,0.0,0.0,49.44,53.17,33.53,35.13,73.58,76.37,50.64,51.57,77.4,81.02,62.76,64.48
2023-09-09T00:02:22Z,-77,398092,16152,57.0,80.0,1011.54,0.0,3044.94,3290.11,2426.32,2686.96,429.4,477.35,0.6,0.5,0.0,0.0,0.0,0.0,48.47,53.48,32.91,35.0,70.79,77.43,49.23,51.61,74.47,80.7,61.3,64.09
2023-09-09T00:04:22Z,-74,398212,16152,57.0,80.0,1011.54,0.0,3204.53,3378.48,2565.68,2769.07,463.66,506.36,0.0,0.43,0.0,0.0,0.0,0.0,50.51,54.41,33.47,35.68,76.0,80.7,51.15,53.16,79.64,85.16,63.62,66.05
2023-09-09T00:06:22Z,-74,398332,16152,57.0,80.0,1011.52,0.0,3111.72,3319.56,2482.61,2711.25,473.15,498.06,1.04,0.75,0.0,0.0,0.0,0.0,49.07,52.56,33.13,34.5,74.72,78.04,50.85,51.75,79.63,84.19,63.83,65.73
2023-09-09T00:08:22Z,-74,398452,16152,57.0,80.0,1011.48,0.0,3144.51,3380.44,2516.02,2762.09,458.16,496.16,0.0,1.24,0.0,0.0,0.0,0.0,51.24,54.22,34.4,35.47,73.49,79.89,50.93,52.64,80.13,82.73,64.2,65.07
2023-09-09T00:10:22Z,-75,398572,16152,57.0,80.0,1011.47,0.0,3020.23,3269.64,2422.44,2666.72,444.79,474.55,0.08,0.0,0.0,0.0,0.0,0.0,47.33,52.13,32.56,34.34,71.5,76.15,49.67,51.17,76.67,80.02,62.27,63.72
2023-09-09T00:12:22Z,-78,398692,16152,57.0,80.0,1011.51,0.0,2967.83,3153.67,2375.26,2550.09,427.11,449.89,0.26,0.31,0.0,0.0,0.0,0.0,47.79,50.49,33.28,33.53,70.28,71.31,49.79,49.31,75.94,75.51,62.32,61.73
2023-09-09T00:14:22Z,-79,398812,16152,57.0,80.0,1011.48,0.0,2967.22,3244.17,2364.93,2655.36,440.63,484.04,0.98,0.68,0.0,0.0,0.0,0.0,47.3,52.04,32.89,34.4,71.63,76.4,49.96,51.32,75.74,81.02,62.13,64.28
2023-09-09T00:16:22Z,-79,398932,16152,57.0,80.0,1011.52,0.0,3066.87,3318.45,2446.53,2716.77,445.27,472.45,0.47,1.11,0.0,0.0,0.0,0.0,49.16,53.7,33.22,35.32,71.38,77.7,49.69,51.94,76.62,82.57,62.29,65.21
2023-09-09T00:18:22Z,-75,399052,16152,57.0,80.0,1011.55,0.0,2999.87,3227.0,2413.22,2626.04,428.85,465.49,0.7,0.0,0.0,0.0,0.0,0.0,48.72,52.6,33.11,34.91,71.22,74.87,49.83,51.06,75.72,78.34,62.11,63.28
2023-09-09T00:20:22Z,-76,399172,16152,57.0,80.0,1011.46,0.0,2958.42,3239.78,2365.56,2639.38,432.08,458.11,0.0,0.18,0.0,0.0,0.0,0.0,47.1,52.31,32.85,34.49,70.79,73.91,49.77,50.24,75.4,78.04,62.1,62.78
2023-09-09T00:22:22Z,-77,399292,16152,57.0,80.0,1011.43,0.0,2916.85,3193.83,2333.15,2613.5,425.4,465.89,0.68,0.0,0.0,0.0,0.0,0.0,46.77,51.8,32.68,34.11,68.62,74.83,48.81,50.54,74.11,78.61,61.51,63.04
2023-09-09T00:24:22Z,-76,399412,16152,57.0,80.0,1011.49,0.0,2944.27,3216.23,2354.0,2633.3,423.16,460.0,2.43,0.0,0.0,0.0,0.0,0.0,47.7,51.21,33.05,33.87,69.48,75.15,49.32,50.74,73.39,80.55,61.25,63.96
2023-09-09T00:26:22Z,-78,399532,16152,58.0,80.0,1011.53,0.0,2963.11,3149.6,2373.89,2559.94,420.04,441.89,0.15,0.0,0.0,0.0,0.0,0.0,47.76,51.28,32.72,34.13,70.43,72.43,49.48,50.13,73.91,76.57,61.11,62.32
2023-09-09T00:28:22Z,-76,399652,16152,58.0,80.0,1011.57,0.0,2929.7,3130.02,2320.7,2556.2,429.98,455.85,0.0,0.0,0.0,0.0,0.0,0.0,47.09,50.98,32.96,33.74,69.23,72.93,49.23,50.07,73.7,77.3,61.45,62.43
2023-09-09T00:30:23Z,-76,399773,15984,58.0,80.0,1011.57,0.0,2869.72,3092.87,2289.28,2522.89,424.19,432.07,0.17,0.0,0.0,0.0,0.0,0.0,44.81,49.42,31.72,33.18,68.62,71.73,48.45,49.62,72.47,74.73,60.34,61.38
