"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-10-18T07:16:52Z,-91,476,15048,69.0,37.0,1014.14,0.05,586.23,544.77,446.69,419.19,22.12,30.47,0.0,0.0,0.0,0.0,0.0,0.0,3.98,3.36,3.98,3.36,7.12,6.36,7.12,6.36,7.44,7.91,7.44,7.91
2022-10-18T07:18:52Z,-94,596,15376,70.0,49.0,1024.53,0.05,608.78,549.41,458.2,413.35,26.67,33.91,0.0,0.0,0.0,0.0,0.0,0.0,4.33,3.04,4.33,3.04,7.57,5.98,7.57,5.98,8.91,8.83,8.91,8.83
2022-10-18T07:20:52Z,-93,717,15376,70.0,49.0,1024.59,0.05,664.09,585.61,504.26,454.77,40.26,25.84,0.0,0.0,0.0,0.0,0.0,0.0,5.11,3.84,5.11,3.84,9.17,7.09,9.17,7.09,11.13,8.11,11.13,8.11
2022-10-18T07:22:52Z,-92,836,15376,70.0,49.0,1024.56,0.05,660.7,600.75,497.52,458.77,33.05,39.88,0.0,0.0,0.0,0.0,0.0,0.0,5.48,3.83,5.48,3.83,9.14,6.9,9.14,6.9,11.5,9.9,11.5,9.9
2022-10-18T07:24:52Z,-92,956,15376,70.0,49.0,1024.62,0.05,744.37,660.22,554.37,496.41,50.16,42.76,0.0,0.0,0.0,0.0,0.0,0.0,6.86,4.61,6.86,4.61,13.47,8.02,13.47,8.02,15.07,11.26,15.07,11.26
2022-10-18T07:26:52Z,-89,1076,15376,70.0,49.0,1024.61,0.05,727.02,678.96,552.19,521.91,53.38,44.09,0.0,0.0,0.0,0.0,0.0,0.0,6.62,5.23,6.62,5.23,10.91,8.19,10.91,8.19,14.55,11.72,14.55,11.72
2022-10-18T07:28:52Z,-90,1196,15376,70.0,49.0,1024.66,0.05,770.45,728.6,583.43,555.02,46.83,63.78,0.0,0.0,0.0,0.0,0.0,0.0,6.06,5.42,6.06,5.42,11.77,11.38,11.77,11.38,15.68,15.2,15.68,15.2
2022-10-18T07:30:52Z,-89,1316,15376,71.0,49.0,1024.68,0.05,686.39,634.57,526.3,482.3,35.83,36.22,0.0,0.0,0.0,0.0,0.0,0.0,5.15,4.24,5.15,4.24,9.83,7.5,9.83,7.5,13.07,12.76,13.07,12.76
2022-10-18T07:32:52Z,-89,1436,15376,71.0,49.0,1024.73,0.05,686.42,601.37,511.56,459.22,42.53,37.7,0.0,0.0,0.0,0.0,0.0,0.0,5.23,3.89,5.23,3.89,10.07,7.2,10.07,7.2,13.12,10.24,13.12,10.24
2022-10-18T07:34:52Z,-90,1556,15376,70.0,48.0,1023.11,0.05,651.36,583.0,494.64,450.96,48.16,43.85,0.0,0.0,0.0,0.0,0.0,0.0,4.59,4.17,4.59,4.17,8.68,6.87,8.68,6.87,11.45,8.89,11.45,8.89
2022-10-18T07:36:52Z,-92,1676,15376,70.0,49.0,1024.69,0.05,682.3,578.86,514.11,448.68,47.93,47.73,0.0,0.0,0.0,0.0,0.0,0.0,5.3,3.93,5.3,3.93,11.43,6.95,11.43,6.95,12.67,9.86,12.67,9.86
