"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-10-28T00:00:42Z,-81,183630,16104,73.0,60.0,1007.56,0.05,644.61,675.0,503.5,535.7,47.72,68.41,0.0,0.0,0.0,0.0,0.0,0.0,5.02,5.5,5.02,5.5,10.5,13.63,10.5,13.63,14.13,17.72,14.13,17.72
2022-10-28T00:02:42Z,-80,183750,15936,74.0,60.0,1007.48,0.05,666.46,676.44,536.39,537.53,54.46,56.49,0.0,0.0,0.0,0.0,0.0,0.0,5.78,5.84,5.78,5.84,11.61,13.69,11.61,13.69,13.98,17.11,13.98,17.11
2022-10-28T00:04:42Z,-81,183870,15936,74.0,60.0,1007.44,0.05,625.42,657.11,495.33,525.91,47.19,65.64,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.13,5.4,5.13,9.28,13.3,9.28,13.3,13.02,15.21,13.02,15.21
2022-10-28T00:06:42Z,-81,183990,16104,74.0,60.0,1007.48,0.05,605.76,636.35,478.48,507.96,50.59,66.63,0.0,0.0,0.0,0.0,0.0,0.0,5.02,5.43,5.02,5.43,9.76,12.07,9.76,12.07,12.46,15.48,12.46,15.48
2022-10-28T00:08:42Z,-80,184110,16104,74.0,61.0,1007.41,0.05,629.85,616.48,494.89,486.84,55.48,58.43,0.0,0.0,0.0,0.0,0.0,0.0,4.63,3.8,4.63,3.8,10.83,9.7,10.83,9.7,11.98,13.95,11.98,13.95
2022-10-28T00:10:42Z,-80,184230,16104,73.0,61.0,1007.41,0.05,619.6,623.91,488.13,498.4,43.96,59.85,0.0,0.0,0.0,0.0,0.0,0.0,4.56,5.21,4.56,5.21,9.49,9.19,9.49,9.19,10.98,12.57,10.98,12.57
2022-10-28T00:12:44Z,-80,184352,16272,72.0,59.0,1006.39,0.05,635.8,626.0,501.89,494.81,58.63,58.98,0.0,0.0,0.0,0.0,0.0,0.0,5.33,4.83,5.33,4.83,10.61,9.6,10.61,9.6,14.98,13.74,14.98,13.74
2022-10-28T00:14:42Z,-81,184470,16104,73.0,61.0,1007.58,0.05,629.81,663.15,497.55,520.57,49.09,58.36,0.0,0.0,0.0,0.0,0.0,0.0,5.62,5.4,5.62,5.4,10.49,11.64,10.49,11.64,15.13,17.64,15.13,17.64
2022-10-28T00:16:42Z,-81,184590,16104,73.0,61.0,1007.59,0.05,634.87,662.55,496.59,532.66,54.72,61.41,0.0,0.0,0.0,0.0,0.0,0.0,5.11,4.98,5.11,4.98,9.13,11.45,9.13,11.45,12.39,15.77,12.39,15.77
2022-10-28T00:18:42Z,-83,184710,16104,72.0,61.0,1007.59,0.05,635.76,676.15,497.37,532.66,57.02,64.23,0.0,0.0,0.0,0.0,0.0,0.0,5.24,5.53,5.24,5.53,9.43,11.55,9.43,11.55,12.28,16.36,12.28,16.36
