"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-10-09T00:01:36Z,-80,2704199,14952,67.0,47.0,1018.12,0.05,1083.36,968.33,846.02,765.89,100.25,101.07,0.0,0.0,0.0,0.0,0.0,0.0,14.57,10.54,14.57,10.54,22.93,19.13,22.93,19.13,24.75,21.57,24.75,21.57
2022-10-09T00:03:36Z,-80,2704319,14952,68.0,47.0,1018.09,0.05,1064.37,954.11,829.43,745.48,104.67,101.0,0.0,0.0,0.0,0.0,0.0,0.0,13.91,9.54,13.91,9.54,22.43,18.52,22.43,18.52,23.85,21.65,23.85,21.65
2022-10-09T00:05:35Z,-80,2704438,14952,68.0,47.0,1018.08,0.05,1055.4,991.33,825.4,777.77,104.21,110.53,0.0,0.0,0.0,0.0,0.0,0.0,14.34,10.63,14.34,10.63,22.85,18.91,22.85,18.91,24.43,22.4,24.43,22.4
2022-10-09T00:07:36Z,-80,2704559,14784,68.0,47.0,1018.03,0.05,1005.8,934.41,778.8,732.26,98.62,87.96,0.0,0.0,0.0,0.0,0.0,0.0,11.6,8.83,11.6,8.83,21.58,17.2,21.58,17.2,24.07,19.91,24.07,19.91
2022-10-09T00:09:36Z,-80,2704679,14784,68.0,47.0,1018.01,0.05,1029.98,907.09,803.67,709.2,97.04,88.52,0.0,0.0,0.0,0.0,0.0,0.0,13.28,7.32,13.28,7.32,22.24,16.77,22.24,16.77,24.0,19.34,24.0,19.34
2022-10-09T00:11:36Z,-79,2704799,14952,68.0,47.0,1018.0,0.05,1010.32,920.51,782.98,717.2,98.72,89.49,0.0,0.0,0.0,0.0,0.0,0.0,14.13,8.6,14.13,8.6,22.38,17.22,22.38,17.22,23.6,19.62,23.6,19.62
2022-10-09T00:13:36Z,-77,2704919,14952,67.0,46.0,1017.96,0.05,963.81,874.53,746.81,681.43,88.19,84.45,0.0,0.0,0.0,0.0,0.0,0.0,12.51,7.91,12.51,7.91,20.84,17.02,20.84,17.02,22.3,18.91,22.3,18.91
2022-10-09T00:15:36Z,-77,2705039,14952,67.0,46.0,1017.94,0.05,944.77,925.85,733.82,725.79,77.16,95.4,0.0,0.0,0.0,0.0,0.0,0.0,11.11,8.91,11.11,8.91,20.05,17.83,20.05,17.83,21.23,20.0,21.23,20.0
2022-10-09T00:17:36Z,-77,2705159,14952,67.0,46.0,1017.93,0.05,987.7,948.82,755.43,750.89,85.43,95.27,0.0,0.0,0.0,0.0,0.0,0.0,10.65,9.39,10.65,9.39,19.72,18.73,19.72,18.73,23.11,20.66,23.11,20.66
2022-10-09T00:19:36Z,-80,2705279,14952,67.0,46.0,1017.89,0.05,1111.8,1042.42,864.28,818.4,107.13,110.91,0.0,0.0,0.0,0.0,0.0,0.0,14.83,11.02,14.83,11.02,23.72,19.76,23.72,19.76,25.93,22.73,25.93,22.73
2022-10-09T00:21:36Z,-77,2705399,14952,68.0,46.0,1017.91,0.05,1148.98,1058.94,894.51,829.21,108.24,136.26,0.0,0.0,0.0,0.0,0.0,0.0,16.24,11.57,16.24,11.57,24.02,20.4,24.02,20.4,25.73,24.47,25.73,24.47
2022-10-09T00:23:36Z,-77,2705519,14952,68.0,46.0,1017.9,0.05,1137.79,1037.3,889.56,812.3,114.49,116.49,0.0,0.0,0.0,0.0,0.0,0.0,17.07,10.79,17.07,10.79,24.77,20.66,24.77,20.66,26.88,22.68,26.88,22.68
2022-10-09T00:25:36Z,-79,2705639,14952,69.0,46.0,1017.91,0.05,1203.27,1095.13,919.29,858.62,114.69,129.2,0.0,0.0,0.0,0.0,0.0,0.0,18.5,13.38,18.5,13.38,25.23,20.47,25.23,20.47,26.92,24.02,26.92,24.02
2022-10-09T00:27:36Z,-79,2705759,14952,69.0,46.0,1017.82,0.05,1198.78,1073.8,924.96,852.11,126.89,122.07,0.0,0.0,0.0,0.0,0.0,0.0,18.7,12.85,18.63,12.85,26.26,21.22,26.26,21.22,27.48,24.37,27.48,24.37
2022-10-09T00:29:36Z,-79,2705879,14952,70.0,46.0,1017.86,0.05,1235.2,1092.89,962.4,872.07,129.31,111.8,0.0,0.0,0.0,0.0,0.0,0.0,17.93,13.0,17.93,13.0,25.96,21.0,25.96,21.0,28.49,22.91,28.49,22.91
2022-10-09T00:31:36Z,-81,2705999,14952,70.0,46.0,1017.84,0.05,1193.7,1098.23,941.87,868.04,135.04,134.38,0.0,0.0,0.0,0.0,0.0,0.0,17.8,13.21,17.8,13.21,25.59,22.09,25.59,22.09,27.61,24.66,27.61,24.66
2022-10-09T00:33:36Z,-78,2706119,14952,70.0,46.0,1017.83,0.05,1185.39,1084.96,922.43,860.96,141.61,127.09,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12.57,18.0,12.57,25.11,20.98,25.11,20.98,28.74,23.26,28.74,23.26
2022-10-09T00:35:36Z,-82,2706239,14952,70.0,47.0,1017.85,0.05,1177.49,1106.41,911.29,872.64,125.87,124.82,0.0,0.0,0.0,0.0,0.0,0.0,17.78,13.55,17.78,13.55,25.0,22.23,25.0,22.23,27.31,24.02,27.31,24.02
