"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-08-23T00:01:50Z,-52,1381140,16664,58.0,70.0,1016.74,0.01,315.33,239.57,233.85,187.28,1.85,1.48,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.0,1.06,0.0,2.25,0.91,2.25,0.91,2.65,1.74,2.65,1.74
2023-08-23T00:03:45Z,-50,1381256,16496,58.0,69.0,1016.67,0.01,285.72,227.41,217.6,180.68,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.32,0.0,1.36,0.52,1.36,0.52,1.81,1.43,1.81,1.43
2023-08-23T00:05:45Z,-52,1381376,16496,59.0,69.0,1016.69,0.01,263.32,219.17,207.74,169.49,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.11,0.79,0.11,1.04,1.3,1.04,1.3
2023-08-23T00:07:45Z,-50,1381496,16496,59.0,69.0,1016.68,0.01,276.24,219.66,212.48,168.91,0.48,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.67,0.64,0.67,0.64,2.02,1.47,2.02,1.47
2023-08-23T00:09:45Z,-54,1381616,16496,59.0,69.0,1016.68,0.01,296.4,232.09,221.36,177.49,0.66,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.15,0.6,0.15,1.55,0.43,1.55,0.43,2.47,1.49,2.47,1.49
2023-08-23T00:11:45Z,-53,1381736,16496,59.0,69.0,1016.76,0.01,305.46,230.61,225.89,182.86,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.91,0.0,2.63,0.77,2.63,0.77,3.04,1.5,3.04,1.5
2023-08-23T00:13:45Z,-54,1381856,16496,59.0,68.0,1016.73,0.01,289.52,235.54,215.37,199.61,0.3,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.37,0.0,1.72,0.96,1.72,0.96,2.28,1.54,2.28,1.54
2023-08-23T00:15:45Z,-55,1381976,16496,60.0,68.0,1016.77,0.01,270.84,224.02,203.2,174.28,1.59,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,1.23,0.38,1.23,0.38,1.55,1.23,1.55,1.23
2023-08-23T00:17:45Z,-52,1382096,16496,60.0,68.0,1016.77,0.01,272.11,211.79,203.41,159.09,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.19,1.13,0.19,1.74,0.74,1.74,0.74
2023-08-23T00:19:45Z,-52,1382216,16496,60.0,68.0,1016.83,0.01,263.66,230.87,208.02,179.09,0.34,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,1.77,0.6,1.77,0.6,1.81,1.44,1.81,1.44
2023-08-23T00:21:45Z,-51,1382336,16496,60.0,69.0,1016.82,0.01,252.15,200.17,194.17,138.5,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.04,0.67,0.04,1.22,0.61,1.22,0.61
2023-08-23T00:24:16Z,-50,1382487,16664,60.0,68.0,1016.84,0.01,309.32,265.17,238.61,211.2,5.27,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.41,0.36,0.41,2.8,1.48,2.8,1.48,3.05,2.65,3.05,2.65
