"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-07-23T00:00:52Z,-80,390409,15360,59.0,64.0,1011.61,0.01,197.15,224.64,131.4,151.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,1.0,0.09,1.0,0.19,1.16,0.19,1.16
2022-07-23T00:02:50Z,-80,390528,15360,59.0,64.0,1011.55,0.01,189.28,222.84,135.32,172.07,0.02,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.89,0.04,1.18,0.04,1.18
2022-07-23T00:04:51Z,-83,390648,15360,59.0,64.0,1011.56,0.01,192.8,204.64,123.49,148.13,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.16,0.0
2022-07-23T00:06:51Z,-84,390768,15360,59.0,64.0,1011.52,0.01,163.29,209.39,106.27,126.09,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.0,0.37,0.0,0.37
2022-07-23T00:08:51Z,-83,390889,15360,59.0,64.0,1011.48,0.01,196.52,219.04,114.7,138.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.39,0.17,0.39,0.17,0.39
2022-07-23T00:10:50Z,-84,391008,15360,59.0,64.0,1011.48,0.01,162.63,206.61,109.33,129.55,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.61,0.07,0.61
2022-07-23T00:12:50Z,-83,391128,15360,59.0,64.0,1011.45,0.01,183.85,220.27,115.46,151.27,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,1.07,0.0,1.07
2022-07-23T00:14:51Z,-83,391249,15360,59.0,64.0,1011.44,0.01,147.33,224.32,95.09,154.77,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.35,1.04,0.35,1.04
2022-07-23T00:16:50Z,-83,391368,15360,59.0,64.0,1011.45,0.01,163.3,219.13,113.26,148.46,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.11,0.37,0.11,0.98,0.2,0.98,0.2
2022-07-23T00:18:51Z,-82,391489,15360,59.0,64.0,1011.46,0.01,188.07,200.27,106.67,137.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.42,0.2,0.67,0.2,0.67
2022-07-23T00:20:50Z,-82,391608,15360,59.0,64.0,1011.48,0.01,195.42,212.26,119.09,153.79,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.42,0.45,0.42,0.45,0.47,0.7,0.47,0.7
2022-07-23T00:22:51Z,-82,391728,15360,59.0,64.0,1011.44,0.01,191.5,212.85,108.04,139.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,1.15,0.55,1.15,0.55
2022-07-23T00:24:50Z,-83,391848,15360,59.0,64.0,1011.44,0.01,180.18,223.55,97.96,157.94,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.7,0.2,0.7,0.31,0.81,0.31,0.81
