"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-09-16T00:00:59Z,-79,716968,15432,59.0,55.0,1012.93,0.05,196.28,175.73,128.0,107.88,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.1,0.23,0.1
2022-09-16T00:02:59Z,-79,717088,15432,59.0,55.0,1012.89,0.05,202.58,198.93,137.27,122.63,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.07,0.64,0.07,0.8,0.35,0.8,0.35
2022-09-16T00:04:58Z,-79,717208,15432,59.0,55.0,1012.92,0.05,206.48,186.74,150.59,118.41,0.61,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.02,0.33,0.02,0.33,0.52,0.33,0.52
2022-09-16T00:06:59Z,-78,717328,15432,59.0,54.0,1012.86,0.05,207.57,181.82,136.47,109.18,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.43,0.0,0.53,0.27,0.53,0.27
2022-09-16T00:09:00Z,-79,717449,15432,59.0,54.0,1012.57,0.05,208.52,195.15,135.45,119.5,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,0.0,0.68,0.0,0.68,0.0
2022-09-16T00:10:59Z,-79,717568,15432,59.0,54.0,1012.95,0.05,207.53,170.79,122.51,107.79,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.47,0.0,0.93,0.02,0.93,0.02
2022-09-16T00:12:58Z,-78,717688,15432,59.0,54.0,1012.98,0.05,204.22,166.22,130.02,96.5,0.61,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.0,0.7,0.04,0.7,0.04
2022-09-16T00:14:59Z,-78,717808,15432,59.0,54.0,1012.66,0.05,205.36,187.3,116.87,122.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.19,0.14,0.19,0.14
2022-09-16T00:16:58Z,-81,717928,15432,59.0,54.0,1013.03,0.05,203.89,198.65,133.32,131.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.06,0.15,0.06
2022-09-16T00:18:58Z,-80,718048,15432,59.0,54.0,1013.02,0.05,185.09,164.57,103.33,96.96,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.56,0.0,0.56,0.02,0.56,0.02
2022-09-16T00:20:58Z,-80,718168,15432,59.0,54.0,1012.99,0.05,183.29,166.37,119.36,104.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.09,0.2,0.09
2022-09-16T00:22:59Z,-81,718288,15432,60.0,54.0,1013.01,0.05,170.54,140.04,96.09,95.93,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.15,0.09,0.15,0.09
2022-09-16T00:24:59Z,-79,718408,15432,59.0,54.0,1012.99,0.05,180.64,160.51,103.69,105.68,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.28,0.09,0.28
2022-09-16T00:26:58Z,-78,718528,15432,60.0,54.0,1012.97,0.05,176.91,187.53,109.36,114.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.21,0.22,0.21
2022-09-16T00:28:58Z,-78,718648,15432,60.0,54.0,1013.04,0.05,210.09,186.78,137.18,114.24,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.07,0.47,0.07,0.51,0.17,0.51,0.17
2022-09-16T00:30:58Z,-81,718768,15432,60.0,54.0,1013.05,0.05,197.41,175.05,117.02,107.75,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,0.0
2022-09-16T00:32:59Z,-78,718888,15432,60.0,54.0,1013.02,0.05,184.52,166.04,108.24,97.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.0,0.22,0.4,0.22,0.4
2022-09-16T00:34:58Z,-80,719008,15432,60.0,54.0,1012.97,0.05,188.84,137.52,108.09,88.28,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.0
2022-09-16T00:36:58Z,-81,719128,15432,60.0,54.0,1013.04,0.05,168.37,156.34,96.59,93.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0
2022-09-16T00:38:58Z,-81,719248,15432,59.0,54.0,1012.99,0.05,163.83,126.98,95.91,83.78,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-16T00:40:58Z,-80,719368,15432,60.0,54.0,1013.03,0.05,150.54,136.8,91.85,87.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.09,0.07,0.09
2022-09-16T00:42:58Z,-77,719488,15432,59.0,54.0,1013.06,0.05,146.95,126.21,88.18,81.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-16T00:44:58Z,-76,719608,15432,60.0,53.0,1012.7,0.05,149.69,150.55,87.2,92.34,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-16T00:46:58Z,-78,719728,15432,59.0,54.0,1013.03,0.05,150.28,118.53,88.5,83.89,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.02,0.09,0.02,0.09
2022-09-16T00:48:58Z,-80,719848,15432,59.0,54.0,1013.0,0.05,122.32,113.43,80.87,70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-16T00:50:58Z,-80,719968,15432,60.0,54.0,1013.04,0.05,131.38,121.13,85.71,84.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-16T00:52:58Z,-78,720088,15432,60.0,54.0,1012.99,0.05,136.09,116.38,87.51,77.36,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-16T00:54:59Z,-78,720208,15264,60.0,54.0,1013.04,0.05,124.71,117.02,84.16,80.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.07,0.0,0.07,0.0
2022-09-16T00:56:59Z,-80,720328,15264,60.0,54.0,1013.03,0.05,149.47,131.38,88.21,85.96,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0
2022-09-16T00:58:59Z,-80,720448,15432,60.0,54.0,1013.01,0.05,134.58,126.9,84.47,78.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0
2022-09-16T01:00:59Z,-78,720568,15432,59.0,54.0,1013.02,0.05,118.79,111.07,82.19,76.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-16T01:03:00Z,-78,720689,15432,60.0,54.0,1013.03,0.05,119.78,117.96,78.24,82.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-16T01:04:59Z,-80,720808,15432,60.0,54.0,1013.02,0.05,136.5,105.19,88.68,74.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.05,0.0
