"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-10-10T00:00:10Z,-68,94326,15232,None,None,None,0.01,124.26,167.96,91.91,121.09,0.61,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10T00:02:09Z,-69,94444,15064,None,None,None,0.01,131.34,159.52,92.3,105.29,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.15,0.23,0.15,0.3,0.17,0.3,0.17
2022-10-10T00:04:09Z,-67,94564,15064,None,None,None,0.01,113.07,176.46,83.48,107.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10T00:06:09Z,-67,94684,15064,None,None,None,0.01,127.91,160.42,87.51,103.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.09,0.23,0.09
2022-10-10T00:08:21Z,-67,94816,16216,None,None,None,0.01,134.54,148.57,90.8,100.5,0.59,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-10T00:10:09Z,-69,94924,15376,None,None,None,0.01,115.27,170.09,91.75,105.36,0.36,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04
2022-10-10T00:12:09Z,-68,95044,15376,None,None,None,0.01,113.4,141.46,89.53,96.91,0.17,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11
2022-10-10T00:14:09Z,-67,95164,15376,None,None,None,0.01,135.26,187.23,95.23,111.55,0.17,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.74,0.0,0.74,0.0
2022-10-10T00:16:09Z,-69,95284,15376,None,None,None,0.01,142.41,167.91,110.0,109.4,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.0
2022-10-10T00:18:09Z,-70,95404,15376,None,None,None,0.01,132.3,182.48,85.57,114.26,0.26,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.13,0.04,0.13,0.11,0.15,0.11,0.15
2022-10-10T00:20:09Z,-68,95524,15376,None,None,None,0.01,141.11,176.78,92.8,110.22,0.09,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.26,0.09,0.26,0.09
2022-10-10T00:22:09Z,-71,95644,15376,None,None,None,0.01,142.7,171.17,99.41,102.48,0.17,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.24,0.15,0.24
2022-10-10T00:24:26Z,-72,95782,16216,None,None,None,0.01,154.62,188.8,101.87,123.18,0.94,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.05,0.23,0.05,0.45,0.27,0.45,0.27
2022-10-10T00:26:09Z,-68,95884,15376,None,None,None,0.01,149.0,174.37,105.41,103.83,0.7,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,0.0
2022-10-10T00:28:09Z,-71,96004,15376,None,None,None,0.01,143.2,188.62,91.18,126.81,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.18,0.06,0.18,0.06
2022-10-10T00:30:09Z,-69,96124,15376,None,None,None,0.01,140.43,176.96,101.39,109.57,0.13,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.0,0.54,0.0,0.54
2022-10-10T00:32:09Z,-69,96244,15376,None,None,None,0.01,176.48,197.61,113.85,133.77,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.57,0.0,0.57
2022-10-10T00:34:09Z,-72,96364,15376,None,None,None,0.01,198.74,209.74,137.83,152.35,0.87,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.11,0.09,0.11,0.09,0.17,0.09,0.17
2022-10-10T00:36:09Z,-69,96484,15376,None,None,None,0.01,176.3,212.96,120.25,159.38,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.26,0.64,0.26,0.93,0.36,0.93,0.36
2022-10-10T00:38:09Z,-69,96604,15376,None,None,None,0.01,167.46,203.38,111.02,143.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.0,0.46,0.0,0.46,0.0
2022-10-10T00:40:21Z,-69,96736,16216,None,None,None,0.01,165.79,210.47,120.64,168.47,1.19,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.27,0.23,0.27,0.23,0.44,0.23,0.44
2022-10-10T00:42:09Z,-69,96844,15376,None,None,None,0.01,172.09,213.33,116.98,161.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.17,0.07,0.17,0.07,0.37,0.07,0.37
