"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-05-27T00:01:58Z,-80,2029711,15952,48.0,65.0,1023.47,0.05,355.32,567.0,281.64,454.8,23.57,42.52,0.0,0.0,0.0,0.0,0.0,0.0,0.15,4.87,0.15,4.87,3.83,8.3,3.83,8.3,4.13,9.72,4.13,9.72
2023-05-27T00:03:55Z,-80,2029828,15952,47.0,64.0,1023.41,0.05,351.02,550.59,272.98,438.74,15.91,40.65,0.0,0.0,0.0,0.0,0.0,0.0,0.34,4.43,0.34,4.43,3.41,7.87,3.41,7.87,4.82,9.09,4.82,9.09
2023-05-27T00:05:55Z,-82,2029948,15952,48.0,64.0,1023.44,0.05,396.77,542.52,313.72,433.56,38.51,35.33,0.0,0.0,0.0,0.0,0.0,0.0,1.13,3.83,1.13,3.83,5.15,8.06,5.15,8.06,6.15,9.9,6.15,9.9
2023-05-27T00:07:55Z,-82,2030068,15952,48.0,64.0,1023.42,0.05,347.83,555.77,264.55,443.67,16.64,48.88,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3.98,1.4,3.98,3.47,8.58,3.47,8.58,4.04,8.98,4.04,8.98
2023-05-27T00:09:55Z,-82,2030188,15952,48.0,64.0,1023.42,0.05,352.72,548.67,273.85,440.65,17.89,43.85,0.0,0.0,0.0,0.0,0.0,0.0,0.23,4.04,0.23,4.04,3.98,8.09,3.98,8.09,4.32,9.63,4.32,9.63
2023-05-27T00:11:55Z,-83,2030308,15952,48.0,64.0,1023.44,0.05,373.11,565.51,286.5,449.89,19.02,47.34,0.0,0.0,0.0,0.0,0.0,0.0,0.55,4.74,0.55,4.74,3.82,7.7,3.82,7.7,4.16,10.06,4.16,10.06
2023-05-27T00:13:55Z,-82,2030428,15952,48.0,65.0,1023.38,0.05,403.89,578.2,320.64,480.39,19.96,50.65,0.0,0.0,0.0,0.0,0.0,0.0,2.15,4.72,2.15,4.72,5.34,9.35,5.34,9.35,5.83,14.07,5.83,14.07
2023-05-27T00:15:55Z,-82,2030548,15952,48.0,64.0,1023.41,0.05,377.87,591.29,293.4,474.96,17.6,55.93,0.0,0.0,0.0,0.0,0.0,0.0,1.53,4.8,1.53,4.8,4.21,9.73,4.21,9.73,5.11,11.93,5.11,11.93
2023-05-27T00:17:55Z,-82,2030668,15952,48.0,64.0,1023.38,0.05,422.87,611.16,312.34,490.09,24.85,49.25,0.0,0.0,0.0,0.0,0.0,0.0,1.74,5.02,1.74,5.02,5.21,9.34,5.21,9.34,5.53,11.39,5.53,11.39
2023-05-27T00:19:55Z,-84,2030788,15952,48.0,64.0,1023.38,0.05,428.86,608.73,339.23,502.0,24.8,59.98,0.0,0.0,0.0,0.0,0.0,0.0,2.16,5.21,2.16,5.21,5.8,10.73,5.8,10.73,6.82,14.5,6.82,14.5
