"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-05-08T00:01:21Z,-75,388086,16352,55.0,66.0,1010.62,0.05,572.18,869.47,445.18,693.64,45.76,89.06,0.0,0.0,0.0,0.0,0.0,0.0,4.07,8.81,4.07,8.81,8.16,18.81,8.16,18.81,9.87,21.66,9.87,21.66
2023-05-08T00:03:18Z,-75,388204,16184,55.0,66.0,1010.64,0.05,541.2,800.7,416.25,640.85,48.59,71.72,0.0,0.0,0.0,0.0,0.0,0.0,3.43,7.5,3.43,7.5,7.68,17.46,7.68,17.46,8.73,19.15,8.73,19.15
2023-05-08T00:05:17Z,-75,388323,16184,55.0,65.0,1010.66,0.05,540.37,805.29,420.48,650.62,47.22,78.19,0.0,0.0,0.0,0.0,0.0,0.0,3.35,7.12,3.35,7.12,7.43,17.75,7.43,17.75,8.39,19.21,8.39,19.21
2023-05-08T00:07:17Z,-75,388443,16184,55.0,65.0,1010.65,0.05,541.38,786.56,415.85,631.42,46.72,69.72,0.0,0.0,0.0,0.0,0.0,0.0,3.47,7.23,3.47,7.23,7.62,17.58,7.62,17.58,8.13,18.88,8.13,18.88
2023-05-08T00:09:17Z,-75,388563,16184,55.0,65.0,1010.66,0.05,549.38,837.51,427.47,670.96,44.83,75.77,0.0,0.0,0.0,0.0,0.0,0.0,3.79,8.21,3.79,8.21,7.62,18.17,7.62,18.17,7.94,20.6,7.94,20.6
2023-05-08T00:11:17Z,-75,388683,16184,56.0,65.0,1010.72,0.05,557.23,821.17,429.66,661.2,42.05,75.85,0.0,0.0,0.0,0.0,0.0,0.0,4.09,8.09,4.09,8.09,7.91,18.74,7.91,18.74,8.66,20.24,8.66,20.24
2023-05-08T00:13:17Z,-75,388803,16184,56.0,65.0,1010.74,0.05,554.64,833.9,435.8,660.44,42.09,79.06,0.0,0.0,0.0,0.0,0.0,0.0,4.16,7.96,4.16,7.96,8.6,18.54,8.6,18.54,9.47,20.56,9.47,20.56
2023-05-08T00:15:17Z,-75,388923,16184,56.0,65.0,1010.73,0.05,572.38,863.91,440.83,690.64,41.25,93.73,0.0,0.0,0.0,0.0,0.0,0.0,4.52,8.8,4.52,8.8,9.0,18.77,9.0,18.77,9.44,21.16,9.44,21.16
2023-05-08T00:17:17Z,-75,389043,16184,56.0,65.0,1010.71,0.05,662.63,1005.47,517.35,792.22,65.26,104.58,0.0,0.0,0.0,0.0,0.0,0.0,5.37,12.47,5.37,12.47,12.22,21.36,12.22,21.36,15.87,22.96,15.87,22.96
2023-05-08T00:19:17Z,-75,389163,16184,56.0,65.0,1010.7,0.05,845.64,1204.81,652.2,966.79,87.58,161.26,0.0,0.0,0.0,0.0,0.0,0.0,8.18,17.32,8.18,17.32,18.8,26.68,18.8,26.68,21.02,30.49,21.02,30.49
2023-05-08T00:21:17Z,-75,389283,16184,56.0,65.0,1010.69,0.05,746.41,1139.25,582.98,926.58,74.52,139.48,0.0,0.0,0.0,0.0,0.0,0.0,6.78,18.65,6.78,18.65,16.8,25.81,16.8,25.81,17.98,27.98,17.98,27.98
2023-05-08T00:23:17Z,-75,389403,16184,56.0,65.0,1010.66,0.05,658.4,974.24,522.38,784.0,56.04,99.89,0.0,0.0,0.0,0.0,0.0,0.0,5.51,14.53,5.51,14.53,11.43,21.56,11.43,21.56,13.83,24.56,13.83,24.56
2023-05-08T00:25:17Z,-75,389523,16184,57.0,65.0,1010.62,0.05,641.38,963.02,493.83,751.29,62.08,98.44,0.0,0.0,0.0,0.0,0.0,0.0,4.75,11.8,4.75,11.8,11.12,21.67,11.12,21.67,13.23,23.27,13.23,23.27
2023-05-08T00:27:17Z,-75,389643,16184,57.0,65.0,1010.63,0.05,609.39,943.43,481.63,749.79,58.91,91.28,0.0,0.0,0.0,0.0,0.0,0.0,4.09,11.51,4.09,11.51,9.63,20.34,9.63,20.34,13.89,23.23,13.89,23.23
2023-05-08T00:29:17Z,-75,389763,16184,57.0,65.0,1010.61,0.05,621.53,961.32,487.18,763.51,51.98,102.04,0.0,0.0,0.0,0.0,0.0,0.0,5.18,10.79,5.18,10.79,9.51,20.74,9.51,20.74,12.69,24.06,12.69,24.06
2023-05-08T00:31:17Z,-75,389883,16184,57.0,65.0,1010.65,0.05,636.85,931.72,489.65,751.24,54.74,86.3,0.0,0.0,0.0,0.0,0.0,0.0,4.67,11.04,4.67,11.04,9.98,20.96,9.98,20.96,13.3,22.98,13.3,22.98
2023-05-08T00:33:17Z,-75,390003,16184,57.0,65.0,1010.6,0.05,625.83,945.43,497.64,758.86,56.64,95.5,0.0,0.0,0.0,0.0,0.0,0.0,5.13,12.3,5.13,12.3,10.7,21.23,10.7,21.23,14.47,22.93,14.47,22.93
2023-05-08T00:35:18Z,-75,390124,16184,57.0,65.0,1010.57,0.05,616.47,929.98,487.11,731.49,57.38,81.87,0.0,0.0,0.0,0.0,0.0,0.0,4.73,12.36,4.73,12.36,10.18,20.87,10.18,20.87,11.16,22.94,11.16,22.94
2023-05-08T00:37:17Z,-75,390243,16184,57.0,65.0,1010.55,0.05,604.0,938.26,472.4,742.72,49.22,89.59,0.0,0.0,0.0,0.0,0.0,0.0,4.22,10.72,4.22,10.72,9.36,20.24,9.36,20.24,11.4,21.74,11.4,21.74
2023-05-08T00:39:17Z,-75,390363,16184,57.0,65.0,1010.54,0.05,625.89,919.15,480.24,721.52,53.7,78.57,0.0,0.0,0.0,0.0,0.0,0.0,4.67,10.52,4.67,10.52,8.87,20.48,8.87,20.48,12.0,22.04,12.0,22.04
2023-05-08T00:41:17Z,-75,390483,16184,57.0,65.0,1010.56,0.05,608.5,899.73,464.5,709.42,48.92,84.02,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.04,4.0,9.04,8.94,20.09,8.94,20.09,12.56,21.6,12.56,21.6
2023-05-08T00:43:19Z,-75,390603,16184,57.0,65.0,1010.55,0.05,606.72,922.09,461.33,730.46,53.7,81.85,0.0,0.0,0.0,0.0,0.0,0.0,4.2,9.8,4.2,9.8,8.78,19.46,8.78,19.46,10.91,21.8,10.91,21.8
2023-05-08T00:45:17Z,-75,390723,16184,57.0,65.0,1010.48,0.05,601.32,894.98,467.16,722.53,48.2,91.89,0.0,0.0,0.0,0.0,0.0,0.0,4.39,9.11,4.39,9.11,9.05,19.32,9.05,19.32,10.07,21.62,10.07,21.62
2023-05-08T00:47:18Z,-75,390844,16016,57.0,65.0,1010.46,0.05,608.52,911.79,474.17,719.7,55.13,81.55,0.0,0.0,0.0,0.0,0.0,0.0,5.54,10.62,5.54,10.62,9.78,19.87,9.78,19.87,11.52,22.38,11.52,22.38
2023-05-08T00:49:18Z,-75,390964,16016,57.0,65.0,1010.45,0.05,622.61,926.43,480.33,736.54,46.83,88.28,0.0,0.0,0.0,0.0,0.0,0.0,4.41,11.24,4.41,11.24,9.15,20.63,9.15,20.63,10.41,22.63,10.41,22.63
2023-05-08T00:51:18Z,-75,391084,16184,57.0,65.0,1010.39,0.05,607.75,918.43,471.0,721.04,57.39,84.06,0.0,0.0,0.0,0.0,0.0,0.0,4.02,10.13,4.02,10.13,9.14,20.23,9.14,20.23,11.05,22.34,11.05,22.34
2023-05-08T00:53:18Z,-75,391204,16184,57.0,65.0,1010.39,0.05,627.72,952.2,477.49,741.02,50.64,84.87,0.0,0.0,0.0,0.0,0.0,0.0,5.4,11.83,5.4,11.83,9.57,21.15,9.57,21.15,12.06,22.91,12.06,22.91
2023-05-08T00:55:18Z,-75,391324,16184,57.0,65.0,1010.37,0.05,610.27,932.67,474.35,747.58,49.19,79.21,0.0,0.0,0.0,0.0,0.0,0.0,5.06,11.37,5.06,11.37,9.79,21.14,9.79,21.14,11.0,22.53,11.0,22.53
2023-05-08T00:57:18Z,-75,391444,16184,57.0,65.0,1010.36,0.05,614.09,924.17,478.13,732.72,49.56,77.7,0.0,0.0,0.0,0.0,0.0,0.0,5.13,10.15,5.13,10.15,9.33,19.74,9.33,19.74,11.62,21.04,11.62,21.04
