"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-01-03T09:03:14Z,-84,358,14616,73.0,41.0,1012.48,0.02,812.36,866.58,649.47,674.54,96.4,117.98,0.0,0.0,0.0,0.0,0.0,0.0,6.91,7.58,6.91,7.58,16.58,16.98,16.58,16.98,18.09,19.94,18.09,19.94
2023-01-03T09:05:14Z,-80,478,15600,74.0,41.0,1012.41,0.02,783.04,845.96,620.17,681.78,98.23,108.29,0.0,0.0,0.0,0.0,0.0,0.0,6.35,7.11,6.35,7.11,16.44,17.11,16.44,17.11,19.12,19.31,19.12,19.31
2023-01-03T09:07:14Z,-82,598,15600,74.0,41.0,1012.39,0.02,801.28,840.07,647.34,670.0,100.43,96.78,0.0,0.0,0.0,0.0,0.0,0.0,6.36,7.42,6.36,7.42,17.23,17.11,17.23,17.11,19.06,19.73,19.06,19.73
2023-01-03T09:09:14Z,-80,718,15600,74.0,41.0,1012.37,0.02,845.64,881.93,686.98,693.83,100.82,103.07,0.0,0.0,0.0,0.0,0.0,0.0,7.23,8.33,7.23,8.33,18.61,17.26,18.61,17.26,20.25,19.37,20.25,19.37
2023-01-03T09:11:14Z,-80,838,15600,74.0,41.0,1012.35,0.02,816.58,848.7,657.16,668.45,94.67,107.45,0.0,0.0,0.0,0.0,0.0,0.0,7.04,7.7,7.04,7.7,17.13,16.81,17.13,16.81,19.98,18.94,19.98,18.94
2023-01-03T09:13:14Z,-84,958,15600,74.0,41.0,1012.37,0.02,843.69,875.44,681.15,694.13,105.73,117.24,0.0,0.0,0.0,0.0,0.0,0.0,6.9,7.78,6.9,7.78,17.92,18.11,17.92,18.11,20.1,19.64,20.1,19.64
2023-01-03T09:15:14Z,-80,1078,15600,74.0,41.0,1012.34,0.02,848.52,864.46,682.0,683.13,114.27,109.98,0.0,0.0,0.0,0.0,0.0,0.0,6.98,7.85,6.98,7.85,18.48,17.61,18.48,17.61,21.17,19.85,21.17,19.85
2023-01-03T09:17:14Z,-79,1198,15600,74.0,41.0,1012.35,0.02,800.02,860.32,643.93,686.13,92.07,126.57,0.0,0.0,0.0,0.0,0.0,0.0,7.13,7.89,7.13,7.89,16.44,18.45,16.44,18.45,18.73,20.28,18.73,20.28
2023-01-03T09:19:14Z,-81,1319,15600,74.0,41.0,1012.28,0.02,858.0,884.53,689.36,703.15,109.52,126.74,0.0,0.0,0.0,0.0,0.0,0.0,7.73,8.7,7.73,8.7,18.86,17.94,18.86,17.94,19.7,20.7,19.7,20.7
2023-01-03T09:21:14Z,-79,1438,15600,74.0,41.0,1012.26,0.02,847.72,878.59,676.02,699.09,108.57,129.52,0.0,0.0,0.0,0.0,0.0,0.0,7.36,8.57,7.36,8.57,19.19,17.63,19.19,17.63,20.26,20.96,20.26,20.96
