"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-11-04T09:01:57Z,-85,606,15160,62.0,48.0,1007.88,0.02,332.35,348.3,263.85,269.93,12.27,27.09,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.2,0.36,0.2,3.04,3.07,3.04,3.07,3.73,4.5,3.73,4.5
2022-11-04T09:03:58Z,-87,727,15992,62.0,48.0,1007.79,0.02,199.77,240.87,150.36,158.53,4.41,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.57,0.74,0.57,0.74,0.91,1.04,0.91,1.04
2022-11-04T09:05:57Z,-83,846,15992,62.0,49.0,1007.89,0.02,260.02,294.9,207.4,227.96,13.16,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.21,0.18,0.21,1.89,2.15,1.89,2.15,2.0,3.04,2.0,3.04
2022-11-04T09:07:57Z,-88,966,15992,62.0,48.0,1007.82,0.02,358.57,396.15,275.79,300.11,23.06,23.72,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.54,1.36,1.54,4.04,3.89,4.04,3.89,4.34,5.96,4.34,5.96
2022-11-04T09:09:57Z,-86,1086,15992,62.0,49.0,1007.79,0.02,205.15,211.91,137.49,150.89,3.81,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.38,0.4,0.38,0.4,0.68,0.69,0.68,0.69
2022-11-04T09:11:57Z,-83,1206,15992,62.0,49.0,1007.79,0.02,170.17,186.65,102.43,115.41,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.3,0.13,0.3,0.13
2022-11-04T09:13:57Z,-86,1326,15928,61.0,49.0,1007.83,0.02,170.44,187.29,127.49,122.1,0.53,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.38,0.51,0.38,0.51,0.46,0.51,0.46
2022-11-04T09:15:57Z,-89,1446,15928,62.0,49.0,1007.9,0.02,227.64,245.49,168.77,184.0,7.74,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,1.17,1.4,1.17,1.4,2.15,2.24,2.15,2.24
2022-11-04T09:17:57Z,-87,1566,15928,62.0,49.0,1007.87,0.02,400.3,435.67,297.17,311.44,5.23,7.76,0.0,0.0,0.0,0.0,0.0,0.0,1.17,1.53,1.17,1.53,2.83,3.29,2.83,3.29,3.72,4.49,3.72,4.49
2022-11-04T09:19:57Z,-86,1686,14400,62.0,49.0,1007.91,0.02,203.04,224.57,137.11,153.96,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.0,1.02,0.24,1.52,0.24,1.52
2022-11-04T09:21:57Z,-89,1806,15928,62.0,49.0,1007.91,0.02,303.93,300.33,232.67,226.06,8.53,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,1.46,1.87,1.46,2.8,2.17,2.8,2.17
2022-11-04T09:23:57Z,-87,1926,15928,61.0,49.0,1007.98,0.02,216.37,228.28,151.2,169.07,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5,0.54,0.5,0.98,1.17,0.98,1.17
2022-11-04T09:25:57Z,-89,2046,15928,61.0,49.0,1007.95,0.02,197.91,226.95,123.39,151.98,0.24,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.3,0.09,0.3,0.09,0.68,0.09,0.68
2022-11-04T09:27:57Z,-86,2166,15928,61.0,49.0,1008.09,0.02,122.67,153.71,75.48,89.36,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.07,0.04,0.07,0.04
2022-11-04T09:29:57Z,-87,2286,15928,61.0,49.0,1008.11,0.02,70.68,89.43,53.0,62.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
