"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-11-20T09:02:22Z,-82,358,15160,71.0,48.0,1002.72,0.02,724.44,727.34,567.04,568.1,84.62,83.96,0.0,0.0,0.0,0.0,0.0,0.0,6.33,5.66,6.33,5.66,15.36,14.76,15.36,14.76,17.33,16.9,17.33,16.9
2022-11-20T09:04:22Z,-84,478,15928,71.0,48.0,1002.67,0.02,718.56,742.93,565.42,593.82,85.12,97.16,0.0,0.0,0.0,0.0,0.0,0.0,5.62,6.04,5.62,6.04,15.75,16.0,15.75,16.0,17.67,17.73,17.67,17.73
2022-11-20T09:06:22Z,-85,598,15928,71.0,49.0,1002.66,0.02,741.26,794.3,590.24,627.27,85.43,95.89,0.0,0.0,0.0,0.0,0.0,0.0,6.59,6.45,6.59,6.45,16.91,15.68,16.91,15.68,18.15,17.84,18.15,17.84
2022-11-20T09:08:22Z,-82,718,15928,71.0,49.0,1002.68,0.02,706.76,733.79,563.26,579.51,81.87,87.62,0.0,0.0,0.0,0.0,0.0,0.0,6.22,6.15,6.22,6.15,15.04,14.6,15.04,14.6,17.13,17.4,17.13,17.4
2022-11-20T09:10:22Z,-83,838,15928,71.0,49.0,1002.71,0.02,703.25,714.77,571.36,564.92,74.16,87.94,0.0,0.0,0.0,0.0,0.0,0.0,6.36,5.81,6.36,5.81,14.18,13.73,14.18,13.73,17.2,17.75,17.2,17.75
2022-11-20T09:12:23Z,-83,959,15928,71.0,49.0,1002.72,0.02,680.02,715.33,547.76,574.52,78.43,83.93,0.0,0.0,0.0,0.0,0.0,0.0,5.93,5.8,5.93,5.8,13.07,15.22,13.07,15.22,17.02,17.28,17.02,17.28
2022-11-20T09:14:22Z,-85,1078,15928,71.0,49.0,1002.75,0.02,670.85,691.09,536.33,561.36,75.94,81.76,0.0,0.0,0.0,0.0,0.0,0.0,5.9,5.73,5.9,5.73,13.27,14.44,13.27,14.44,15.81,17.0,15.81,17.0
2022-11-20T09:16:22Z,-82,1198,15928,71.0,49.0,1002.75,0.02,672.38,693.33,540.34,554.09,66.13,73.11,0.0,0.0,0.0,0.0,0.0,0.0,5.7,5.85,5.7,5.85,13.04,14.65,13.04,14.65,15.7,16.04,15.7,16.04
2022-11-20T09:18:22Z,-82,1318,15928,71.0,49.0,1002.78,0.02,661.29,710.53,531.58,560.06,65.33,85.94,0.0,0.0,0.0,0.0,0.0,0.0,5.47,5.87,5.47,5.87,13.22,15.17,13.22,15.17,16.33,17.7,16.33,17.7
2022-11-20T09:20:22Z,-85,1438,15928,71.0,48.0,1001.87,0.02,639.51,681.17,514.09,525.3,73.51,76.48,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.59,5.6,5.59,12.0,12.96,12.0,12.96,15.29,15.74,15.29,15.74
