"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-11-07T09:01:57Z,-84,119,15248,72.0,54.0,996.05,None,281.74,292.78,220.24,210.33,22.26,6.97,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.03,0.16,0.03,2.74,1.78,2.74,1.78,3.71,3.22,3.71,3.22
2022-11-07T09:03:57Z,-88,239,15992,71.0,54.0,995.88,0.02,253.74,294.91,200.23,219.46,3.87,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,2.17,0.96,2.17,1.74,3.28,1.74,3.28
2022-11-07T09:05:57Z,-88,359,15992,72.0,54.0,995.9,0.02,259.0,285.94,204.36,220.25,9.33,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,1.81,1.62,1.81,2.64,2.35,2.64,2.35
2022-11-07T09:07:57Z,-88,479,15992,71.0,54.0,995.95,0.02,248.02,288.15,197.43,218.68,3.09,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,1.68,1.81,1.68,1.81,1.73,2.57,1.73,2.57
2022-11-07T09:09:57Z,-85,599,15992,71.0,54.0,995.98,0.02,278.66,299.75,212.53,222.77,3.55,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,1.68,1.89,1.68,1.89,2.66,3.02,2.66,3.02
2022-11-07T09:11:57Z,-88,719,15992,71.0,54.0,995.97,0.02,282.83,291.82,228.93,229.3,13.76,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.39,0.13,0.39,2.15,1.89,2.15,1.89,3.02,2.98,3.02,2.98
2022-11-07T09:13:57Z,-86,839,15992,71.0,54.0,996.0,0.02,248.04,304.23,205.91,226.83,3.06,5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,1.92,1.77,1.92,2.53,2.54,2.53,2.54
2022-11-07T09:15:57Z,-82,959,15992,71.0,54.0,996.03,0.02,252.47,313.65,198.51,230.91,4.04,11.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,2.24,1.16,2.24,1.4,3.0,1.4,3.0
2022-11-07T09:17:57Z,-89,1079,15992,71.0,54.0,996.02,0.02,247.11,306.41,196.26,233.13,2.04,17.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.63,1.32,2.37,1.32,2.37,1.87,3.52,1.87,3.52
2022-11-07T09:19:57Z,-87,1199,15992,71.0,54.0,995.97,0.02,277.09,300.27,222.26,240.13,7.83,4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,2.09,2.78,2.09,2.78,2.91,3.51,2.91,3.51
