"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2022-11-06T09:02:39Z,-85,364,15160,74.0,49.0,998.52,0.02,1345.57,1372.29,1086.22,1086.48,224.33,241.08,0.04,0.0,0.0,0.0,0.0,0.0,19.04,17.75,18.51,17.19,30.76,29.1,28.88,27.69,35.88,34.83,35.88,34.83
2022-11-06T09:04:39Z,-84,484,15992,74.0,49.0,998.44,0.02,1376.26,1436.52,1125.5,1129.33,215.7,243.11,1.48,0.0,0.0,0.0,0.0,0.0,19.04,18.67,18.63,17.63,31.67,30.13,29.13,28.3,35.5,35.26,35.5,35.26
2022-11-06T09:06:39Z,-82,604,15928,74.0,49.0,998.48,0.02,1368.18,1416.33,1111.09,1118.96,240.47,251.52,0.36,0.0,0.0,0.0,0.0,0.0,19.53,19.27,18.89,17.88,31.22,30.12,29.4,28.15,36.89,35.65,36.89,35.6
2022-11-06T09:08:39Z,-87,724,15928,74.0,49.0,998.43,0.02,1403.47,1453.23,1124.0,1157.91,241.81,272.4,1.11,0.0,0.0,0.0,0.0,0.0,19.79,19.23,19.0,17.96,32.49,32.62,30.09,29.15,37.06,38.04,37.06,37.72
2022-11-06T09:10:39Z,-87,844,15928,74.0,49.0,998.35,0.02,1488.77,1492.25,1197.11,1181.66,259.06,272.27,0.0,1.05,0.0,0.0,0.0,0.0,20.02,19.89,19.26,18.3,34.23,33.05,30.85,29.68,37.89,38.75,37.74,38.09
2022-11-06T09:12:39Z,-87,964,15928,74.0,49.0,998.27,0.02,1565.34,1559.22,1259.85,1243.57,260.77,287.02,0.34,4.02,0.0,0.0,0.0,0.0,20.98,21.02,19.72,18.78,35.43,35.87,31.51,31.0,39.4,40.91,39.15,39.72
2022-11-06T09:14:39Z,-83,1084,15928,74.0,49.0,998.28,0.02,1467.04,1557.52,1183.58,1229.5,264.73,267.88,0.18,0.75,0.0,0.0,0.0,0.0,20.8,20.65,19.69,18.73,34.51,34.06,31.13,30.35,39.44,38.94,39.16,38.35
2022-11-06T09:16:39Z,-83,1204,15928,74.0,49.0,998.23,0.02,1471.84,1504.07,1173.71,1185.57,262.69,263.09,1.13,0.2,0.0,0.0,0.0,0.0,20.71,19.72,19.64,18.09,33.98,32.67,30.76,29.61,38.13,38.26,38.13,37.87
2022-11-06T09:18:39Z,-83,1324,15928,74.0,49.0,998.3,0.02,1418.27,1473.83,1159.19,1173.83,250.71,260.43,0.42,0.39,0.0,0.0,0.0,0.0,20.08,19.57,19.33,18.0,33.06,32.74,30.46,29.87,37.5,39.17,37.48,38.41
2022-11-06T09:20:39Z,-85,1444,15928,73.0,49.0,998.23,0.02,1462.85,1474.09,1163.36,1163.64,260.3,267.44,0.85,1.18,0.0,0.0,0.0,0.0,20.0,19.11,19.72,18.0,34.34,34.18,30.94,30.33,39.87,39.58,39.87,38.8
2022-11-06T09:22:39Z,-82,1564,15928,73.0,49.0,998.21,0.02,1477.2,1481.75,1184.43,1197.35,260.26,271.75,0.2,0.06,0.0,0.0,0.0,0.0,21.13,19.67,20.24,18.17,35.15,32.96,31.41,29.73,39.72,40.12,39.65,39.17
2022-11-06T09:24:39Z,-81,1684,15928,73.0,49.0,998.23,0.02,1505.02,1546.43,1212.36,1228.04,257.59,290.68,0.16,1.49,0.0,0.0,0.0,0.0,21.64,19.0,20.34,18.0,34.73,35.17,31.27,30.74,40.3,40.02,40.05,39.09
2022-11-06T09:26:39Z,-82,1804,15928,73.0,48.0,997.34,0.02,1657.13,1694.28,1346.61,1341.67,296.63,291.0,2.96,6.89,0.0,0.0,0.0,0.0,22.91,22.8,20.41,19.59,38.85,37.7,33.7,32.39,43.04,44.11,41.57,42.09
2022-11-06T09:28:39Z,-85,1924,15928,73.0,49.0,998.27,0.02,1686.36,1707.64,1357.83,1339.64,292.7,304.58,1.02,5.87,0.0,0.0,0.0,0.0,23.19,22.51,20.55,19.51,40.0,38.42,34.32,33.0,43.74,45.69,42.34,42.87
2022-11-06T09:30:39Z,-85,2044,15928,73.0,49.0,998.18,0.02,1623.28,1623.91,1299.91,1281.35,270.48,300.04,0.35,2.39,0.0,0.0,0.0,0.0,22.74,21.35,20.59,18.93,37.37,36.59,32.63,31.74,42.2,42.98,41.3,41.07
2022-11-06T09:32:39Z,-85,2164,15928,73.0,49.0,998.17,0.02,1594.84,1612.19,1278.44,1274.53,263.77,293.62,0.0,0.64,0.0,0.0,0.0,0.0,22.58,21.21,20.16,18.94,36.44,36.09,32.14,31.28,40.33,41.79,40.16,40.49
2022-11-06T09:34:39Z,-85,2284,15928,74.0,49.0,998.12,0.02,1522.3,1558.53,1232.17,1242.62,255.57,276.13,0.15,0.26,0.0,0.0,0.0,0.0,20.41,20.3,19.96,18.38,34.41,34.51,30.93,30.66,39.65,41.85,39.57,40.4
2022-11-06T09:36:39Z,-83,2404,15928,73.0,49.0,998.11,0.02,1533.09,1561.52,1242.38,1235.64,269.96,282.2,0.09,2.64,0.0,0.0,0.0,0.0,21.4,20.95,20.28,18.66,36.04,35.3,31.94,31.27,40.28,41.32,39.98,39.93
2022-11-06T09:38:39Z,-81,2524,15928,73.0,50.0,997.99,0.02,1525.34,1567.83,1229.55,1250.13,255.36,275.0,0.0,0.0,0.0,0.0,0.0,0.0,21.26,20.81,19.96,18.62,36.4,34.55,32.62,30.77,39.09,39.4,39.02,38.6
2022-11-06T09:40:39Z,-81,2644,15928,74.0,50.0,997.98,0.02,1447.73,1493.87,1170.5,1179.83,254.59,260.26,0.0,0.0,0.0,0.0,0.0,0.0,20.27,19.13,19.2,18.15,33.93,33.04,31.48,30.13,37.5,37.8,37.39,37.5
2022-11-06T09:42:39Z,-84,2764,15928,73.0,50.0,997.91,0.02,1416.2,1436.81,1137.17,1145.32,231.89,250.15,0.07,1.49,0.0,0.0,0.0,0.0,19.74,19.83,18.74,18.91,32.98,32.34,30.89,29.74,36.43,38.57,36.43,38.11
2022-11-06T09:44:39Z,-84,2884,15928,73.0,50.0,997.92,0.02,1372.4,1382.41,1098.74,1086.93,227.85,235.89,0.0,1.23,0.0,0.0,0.0,0.0,19.87,18.73,18.87,17.8,31.36,30.18,29.6,28.02,34.36,34.48,34.36,34.48
2022-11-06T09:46:39Z,-86,3004,15928,73.0,50.0,997.89,0.02,1294.32,1361.27,1031.15,1082.73,229.62,230.62,0.51,0.0,0.0,0.0,0.0,0.0,18.3,18.13,17.98,17.67,29.55,29.07,28.32,27.38,33.34,34.02,33.34,34.02
2022-11-06T09:48:39Z,-87,3124,15928,73.0,50.0,997.93,0.02,1386.91,1437.06,1109.32,1154.98,236.95,242.1,0.0,0.0,0.0,0.0,0.0,0.0,19.75,18.79,18.93,18.17,32.11,31.15,30.11,28.81,35.52,35.69,35.52,35.69
2022-11-06T09:50:39Z,-82,3244,15928,73.0,50.0,997.9,0.02,1387.37,1375.19,1101.78,1085.44,235.04,235.75,0.17,0.25,0.0,0.0,0.0,0.0,19.72,18.54,18.72,17.83,32.07,29.79,29.87,27.67,35.67,34.46,35.67,34.46
2022-11-06T09:52:39Z,-87,3364,15928,73.0,50.0,997.86,0.02,1318.17,1357.02,1064.49,1076.74,225.38,226.26,0.0,2.15,0.0,0.0,0.0,0.0,19.57,17.93,18.6,17.17,31.68,29.93,29.68,27.74,35.85,34.96,35.85,34.96
2022-11-06T09:54:39Z,-82,3484,15928,73.0,50.0,997.84,0.02,1267.42,1315.27,1023.69,1043.02,217.48,235.23,0.0,0.2,0.0,0.0,0.0,0.0,17.94,17.73,17.83,17.0,29.0,29.25,27.83,27.45,32.81,33.0,32.81,33.0
2022-11-06T09:56:39Z,-86,3604,15928,73.0,50.0,997.83,0.02,1251.98,1255.73,1002.13,997.77,222.16,227.77,0.0,0.0,0.0,0.0,0.0,0.0,18.07,17.4,17.69,17.1,29.58,27.48,28.47,26.48,32.73,32.12,32.73,32.12
2022-11-06T09:58:39Z,-84,3724,15928,73.0,51.0,997.8,0.02,1214.4,1244.5,969.87,992.46,205.96,219.25,0.89,0.0,0.0,0.0,0.0,0.0,17.11,16.56,17.11,16.44,27.96,27.15,27.31,26.44,32.62,31.62,32.62,31.62
2022-11-06T10:00:39Z,-84,3844,15928,72.0,51.0,997.81,0.02,1227.79,1197.4,993.38,962.02,214.13,219.7,0.0,0.0,0.0,0.0,0.0,0.0,17.23,16.02,17.23,16.0,29.17,26.87,28.19,26.21,31.91,31.28,31.91,31.28
2022-11-06T10:02:42Z,-86,3967,15928,72.0,51.0,997.81,0.02,1248.43,1277.15,1004.7,1007.73,211.94,212.92,0.09,0.81,0.0,0.0,0.0,0.0,18.26,16.62,17.91,16.48,28.47,27.15,27.68,26.54,33.62,32.42,33.62,32.42
2022-11-06T10:04:42Z,-85,4087,15760,72.0,51.0,997.78,0.02,1284.04,1283.04,1022.8,1016.13,215.93,221.76,0.09,0.22,0.0,0.0,0.0,0.0,18.36,17.61,17.91,17.2,29.73,27.91,28.36,27.22,34.73,32.61,34.73,32.61
2022-11-06T10:06:42Z,-83,4207,15760,72.0,51.0,997.74,0.02,1360.02,1348.11,1093.17,1059.36,228.3,225.64,0.0,0.55,0.0,0.0,0.0,0.0,18.72,17.7,18.11,17.09,31.04,28.81,29.24,27.57,36.04,33.38,36.04,33.38
2022-11-06T10:08:42Z,-85,4327,15760,72.0,51.0,997.64,0.02,1321.04,1371.91,1058.87,1087.11,216.35,238.91,0.0,0.0,0.0,0.0,0.0,0.0,18.91,18.59,18.28,17.59,30.17,29.86,28.78,27.77,34.67,34.68,34.67,34.68
2022-11-06T10:10:42Z,-85,4447,15760,72.0,51.0,997.61,0.02,1312.19,1358.49,1053.34,1076.22,223.62,231.78,0.0,0.0,0.0,0.0,0.0,0.0,18.51,18.4,18.0,17.49,29.15,29.53,28.06,28.0,33.94,34.58,33.94,34.58
2022-11-06T10:12:42Z,-84,4568,15760,72.0,52.0,997.57,0.02,1290.11,1343.85,1039.54,1051.7,217.98,215.89,0.0,0.0,0.0,0.0,0.0,0.0,18.41,18.28,17.91,17.45,29.52,28.45,28.35,27.38,34.26,33.11,34.26,33.11
2022-11-06T10:14:42Z,-87,4687,15760,72.0,52.0,997.53,0.02,1243.57,1237.06,996.0,970.15,216.32,210.47,0.0,0.36,0.0,0.0,0.0,0.0,17.59,15.47,17.59,15.47,28.55,26.89,27.64,26.53,32.07,31.53,32.07,31.53
2022-11-06T10:16:42Z,-88,4807,15760,71.0,52.0,997.55,0.02,1253.06,1289.13,1003.79,1036.0,201.66,222.8,0.09,1.04,0.0,0.0,0.0,0.0,17.32,17.76,17.19,17.04,28.91,28.0,27.98,27.43,32.66,32.87,32.66,32.87
2022-11-06T10:18:42Z,-85,4927,15760,71.0,52.0,997.59,0.02,1128.21,1154.6,908.83,917.91,188.15,195.53,0.0,0.62,0.0,0.0,0.0,0.0,16.15,15.42,16.15,15.42,26.4,25.02,26.23,24.87,29.33,29.24,29.33,29.24
2022-11-06T10:20:42Z,-82,5047,15760,71.0,52.0,997.6,0.02,1160.67,1174.17,915.42,930.87,197.51,205.34,0.04,0.0,0.0,0.0,0.0,0.0,16.6,15.79,16.6,15.79,26.31,26.81,26.31,26.13,28.96,30.0,28.96,30.0
2022-11-06T10:22:42Z,-81,5167,15760,71.0,52.0,997.62,0.02,1127.75,1127.17,910.55,904.04,199.57,204.13,0.14,0.0,0.0,0.0,0.0,0.0,15.14,15.68,15.14,15.68,26.48,25.66,26.48,25.36,30.07,28.53,30.07,28.53
2022-11-06T10:24:43Z,-82,5288,15760,71.0,52.0,997.6,0.02,1173.83,1217.4,947.81,959.91,202.09,220.38,0.0,0.44,0.0,0.0,0.0,0.0,16.3,16.16,16.3,16.07,27.32,27.4,26.83,26.47,30.6,32.07,30.6,32.07
2022-11-06T10:26:43Z,-82,5408,15760,71.0,44.0,990.79,0.02,1191.21,1226.13,945.52,961.24,201.75,196.63,0.0,0.0,0.0,0.0,0.0,0.0,16.6,16.65,16.6,16.46,27.65,27.28,27.1,26.67,30.65,30.57,30.65,30.57
2022-11-06T10:28:42Z,-82,5527,15760,71.0,51.0,997.63,0.02,1240.67,1271.57,1004.26,1016.48,212.93,222.54,0.87,0.78,0.0,0.0,0.0,0.0,18.02,17.09,17.65,16.76,29.17,27.65,28.0,26.85,32.57,33.5,32.57,33.5
2022-11-06T10:30:42Z,-84,5647,15760,71.0,52.0,997.64,0.02,1185.98,1258.58,939.7,989.27,200.7,213.08,0.18,0.17,0.0,0.0,0.0,0.0,17.05,16.73,17.05,16.56,28.0,26.44,27.36,26.08,31.09,30.98,31.09,30.98
2022-11-06T10:32:42Z,-82,5767,15760,71.0,52.0,997.63,0.02,1147.81,1250.02,922.66,991.81,187.72,210.81,0.0,0.42,0.0,0.0,0.0,0.0,16.55,16.71,16.55,16.58,26.72,26.71,26.55,26.31,30.89,32.0,30.89,32.0
2022-11-06T10:34:42Z,-83,5887,15760,71.0,52.0,997.58,0.02,1096.73,1141.84,870.85,898.34,181.98,195.05,0.0,0.0,0.0,0.0,0.0,0.0,15.98,14.7,15.98,14.7,25.58,24.7,25.58,24.66,27.71,28.61,27.71,28.61
2022-11-06T10:36:42Z,-81,6007,15760,71.0,52.0,997.51,0.02,1030.74,1056.32,838.06,839.96,192.15,182.81,0.0,0.0,0.0,0.0,0.0,0.0,14.98,13.15,14.98,13.15,24.98,23.62,24.98,23.62,26.57,27.0,26.57,27.0
2022-11-06T10:38:42Z,-82,6127,15760,71.0,52.0,997.51,0.02,1120.98,1185.12,886.07,940.56,187.82,215.02,0.0,1.0,0.0,0.0,0.0,0.0,14.3,15.56,14.3,15.56,25.18,26.73,25.18,26.06,30.14,31.29,30.14,31.29
