"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-08-27T00:00:15Z,-89,17541,16352,62.0,59.0,1006.59,0.02,313.0,379.56,247.91,291.87,2.76,8.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.0,1.42,3.39,3.47,3.39,3.47,3.57,4.18,3.57,4.18
2023-08-27T00:02:12Z,-89,17658,16184,62.0,59.0,1006.6,0.02,371.04,404.57,297.06,309.0,3.7,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.46,0.4,1.46,5.0,4.15,5.0,4.15,5.3,4.3,5.3,4.3
2023-08-27T00:04:12Z,-89,17778,16184,62.0,59.0,1006.7,0.02,360.02,422.36,279.13,327.4,16.22,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.11,2.06,0.11,2.06,4.02,3.89,4.02,3.89,4.53,4.55,4.53,4.55
2023-08-27T00:06:12Z,-89,17898,16184,62.0,59.0,1006.66,0.02,362.02,396.09,273.8,302.37,8.22,5.54,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.7,0.84,0.7,4.33,3.78,4.33,3.78,5.07,4.43,5.07,4.43
2023-08-27T00:08:12Z,-91,18018,16184,63.0,59.0,1006.57,0.02,358.83,397.29,280.44,304.49,19.6,12.62,0.0,0.0,0.0,0.0,0.0,0.0,0.48,1.33,0.48,1.33,3.98,3.91,3.98,3.91,4.4,4.36,4.4,4.36
2023-08-27T00:10:12Z,-90,18138,16184,62.0,59.0,994.46,0.02,344.45,387.67,268.66,298.2,4.72,3.91,0.0,0.0,0.0,0.0,0.0,0.0,1.43,1.24,1.43,1.24,4.02,3.33,4.02,3.33,4.15,3.87,4.15,3.87
2023-08-27T00:12:12Z,-89,18258,16184,63.0,59.0,1006.5,0.02,324.62,349.06,249.93,270.3,1.56,4.64,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.26,0.91,0.26,3.18,2.83,3.18,2.83,3.22,3.43,3.22,3.43
2023-08-27T00:14:12Z,-91,18378,16184,62.0,59.0,1006.53,0.02,293.5,359.26,224.32,268.35,0.25,3.78,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.8,0.32,0.8,1.86,2.67,1.86,2.67,2.8,3.13,2.8,3.13
2023-08-27T00:16:12Z,-89,18498,16184,62.0,59.0,1006.55,0.02,292.04,363.22,225.17,265.27,3.21,5.96,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.67,0.53,0.67,2.45,3.02,2.45,3.02,2.98,3.51,2.98,3.51
2023-08-27T00:18:13Z,-87,18618,16184,62.0,59.0,1006.51,0.02,286.7,327.51,220.51,254.56,1.6,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.44,0.38,0.44,2.17,1.84,2.17,1.84,2.68,2.22,2.68,2.22
2023-08-27T00:20:13Z,-89,18739,16184,62.0,59.0,1006.5,0.02,285.74,322.85,224.04,237.96,2.26,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,2.22,1.68,2.22,1.68,2.89,1.89,2.89,1.89
2023-08-27T00:22:16Z,-89,18862,16352,62.0,59.0,1006.49,0.02,265.87,311.64,212.81,241.2,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,1.36,1.53,1.36,1.98,2.11,1.98,2.11
2023-08-27T00:24:14Z,-90,18979,16184,62.0,59.0,1006.46,0.02,263.43,285.6,210.62,216.68,3.21,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,1.53,1.02,1.53,1.55,1.79,1.55,1.79
2023-08-27T00:26:15Z,-87,19100,16688,62.0,59.0,1006.45,0.02,255.64,303.47,199.39,225.15,0.82,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.81,0.8,1.81,1.45,2.0,1.45,2.0
2023-08-27T00:28:14Z,-85,19220,16688,63.0,59.0,1006.48,0.02,259.04,273.89,206.39,200.0,0.17,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.43,1.78,0.43,2.2,0.52,2.2,0.52
2023-08-27T00:30:13Z,-88,19339,16184,62.0,59.0,1006.57,0.02,236.21,288.24,179.17,215.64,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,1.18,0.77,1.18,1.19,1.58,1.19,1.58
