"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-08-10T00:00:23Z,-85,45605,16408,59.0,73.0,1016.57,0.02,135.13,191.49,90.54,103.49,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.0,1.04,0.0,1.04
2023-08-10T00:02:20Z,-83,45722,16240,59.0,73.0,1016.57,0.02,142.76,182.51,91.2,101.77,0.96,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.13,0.04,0.13
2023-08-10T00:04:20Z,-83,45842,16240,58.0,73.0,1016.58,0.02,145.86,178.6,84.43,102.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,0.13,0.0,0.13
2023-08-10T00:06:21Z,-85,45963,16240,58.0,73.0,1016.54,0.02,136.89,188.52,93.52,105.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.0
2023-08-10T00:08:21Z,-85,46082,16240,58.0,73.0,1016.56,0.02,135.0,185.83,90.51,109.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.09,0.0,0.09
2023-08-10T00:10:21Z,-80,46202,16240,58.0,73.0,1016.54,0.02,142.89,193.38,85.96,111.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.0,0.4,0.0,0.4
2023-08-10T00:12:20Z,-85,46322,16240,59.0,72.0,1016.61,0.02,149.27,170.19,98.49,98.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02
2023-08-10T00:14:20Z,-85,46442,16240,59.0,72.0,1016.56,0.02,139.43,194.48,82.45,121.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.07,0.0,0.07
2023-08-10T00:16:21Z,-83,46562,16240,59.0,72.0,1016.62,0.02,135.28,185.71,89.57,103.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04
2023-08-10T00:18:20Z,-86,46682,16240,59.0,72.0,1016.63,0.02,128.13,187.74,87.72,108.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0
2023-08-10T00:20:20Z,-85,46802,16240,59.0,72.0,1016.6,0.02,147.24,204.3,90.52,117.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-10T00:22:21Z,-80,46923,16240,59.0,72.0,1016.57,0.02,133.41,179.85,90.27,102.29,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-10T00:24:21Z,-83,47043,16240,59.0,72.0,1016.54,0.02,152.96,188.65,86.68,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-10T00:26:21Z,-86,47163,16240,60.0,72.0,1016.54,0.02,128.66,199.49,82.18,110.36,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.02,0.0,0.02
2023-08-10T00:28:21Z,-86,47283,16240,60.0,72.0,1016.53,0.02,148.5,202.67,92.76,124.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.43,0.0,0.43,0.0,0.43
2023-08-10T00:30:21Z,-85,47403,16240,59.0,72.0,1016.57,0.02,139.17,190.42,86.96,98.02,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.0,0.27,0.0,0.27
2023-08-10T00:32:21Z,-85,47523,16240,59.0,72.0,1016.55,0.02,169.02,218.39,101.59,146.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.0,1.09
2023-08-10T00:34:21Z,-86,47643,16240,59.0,72.0,1016.55,0.02,164.3,211.02,103.16,141.6,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.98,0.0,1.17,0.0,1.17
