"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-08-23T00:01:02Z,-83,14886,16352,59.0,68.0,1016.8,0.02,232.48,245.7,180.27,172.43,0.41,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.3,0.55,0.3,0.73,0.55,0.73,0.55
2023-08-23T00:07:02Z,-89,15246,16352,59.0,68.0,1016.75,0.02,242.75,294.65,183.34,225.21,1.55,4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.39,1.88,1.39,1.88,1.73,2.29,1.73,2.29
2023-08-23T00:09:01Z,-87,15365,16184,59.0,68.0,1016.83,0.02,240.65,309.72,193.26,230.37,0.7,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.76,0.46,0.76,1.43,2.65,1.43,2.65,1.74,2.72,1.74,2.72
2023-08-23T00:11:03Z,-86,15487,16688,59.0,68.0,1016.82,0.02,258.68,285.11,201.98,214.39,1.53,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.39,1.64,1.74,1.64,1.74,2.45,2.57,2.45,2.57
2023-08-23T00:15:02Z,-88,15725,16352,59.0,68.0,1016.79,0.02,261.41,331.45,208.57,249.83,2.2,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.61,1.04,0.61,1.04,1.48,3.45,1.48,3.45,2.13,3.83,2.13,3.83
2023-08-23T00:17:01Z,-90,15845,16184,59.0,68.0,1016.78,0.02,263.02,317.5,205.23,225.5,0.62,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.08,0.04,0.85,2.04,0.85,2.04,0.98,2.98,0.98,2.98
2023-08-23T00:21:22Z,-89,16106,16352,59.0,68.0,1016.86,0.02,273.23,326.6,213.28,233.45,2.33,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.72,0.19,0.72,1.3,3.23,1.3,3.23,1.72,3.4,1.72,3.4
2023-08-23T00:23:02Z,-88,16206,16184,59.0,68.0,1016.8,0.02,266.49,312.81,200.6,229.28,0.09,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.83,0.55,0.83,1.89,2.57,1.89,2.57,2.04,3.17,2.04,3.17
2023-08-23T00:27:02Z,-87,16446,16856,59.0,68.0,1016.87,0.02,281.2,329.86,211.93,245.41,0.09,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,1.67,2.7,1.67,2.7,2.15,3.05,2.15,3.05
2023-08-23T00:31:01Z,-84,16685,16856,59.0,68.0,1016.82,0.02,294.77,317.23,223.3,230.06,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.34,2.95,1.45,2.95,1.45,3.27,1.45,3.27,1.45
2023-08-23T00:33:03Z,-89,16807,16184,59.0,68.0,1016.85,0.02,283.57,331.09,226.09,231.98,1.06,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,1.85,2.51,1.85,2.81,1.93,2.81,1.93
2023-08-23T00:35:02Z,-87,16925,16688,59.0,67.0,1016.84,0.02,269.02,315.16,211.02,237.84,0.58,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,2.16,1.46,2.16,1.88,2.8,1.88,2.8
2023-08-23T00:39:02Z,-88,17166,16856,59.0,67.0,1016.78,0.02,285.14,333.83,227.12,246.09,4.63,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.83,1.67,3.57,1.67,3.57,1.72,3.87,1.72,3.87
2023-08-23T00:41:04Z,-89,17287,16688,60.0,67.0,1016.78,0.02,277.04,320.57,225.63,232.7,0.48,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.57,1.54,2.09,1.54,2.09,2.04,2.74,2.04,2.74
2023-08-23T00:45:02Z,-87,17526,16352,60.0,67.0,1016.94,0.02,256.6,311.2,204.62,231.04,2.29,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.49,1.42,1.64,1.42,1.64,1.42,2.38,1.42,2.38
