"date","RSSI","Uptime (seconds)","Mem","Humidity (%)","Temperature (F)","Pressure","ADC0 (v)","0.3um A (particles/dL)","0.3um B (particles/dL)","0.5um A (particles/dL)","0.5um B (particles/dL)","1.0um A (particles/dL)","1.0um B (particles/dL)","2.5um A (particles/dL)","2.5um B (particles/dL)","5.0um A (particles/dL)","5.0um B (particles/dL)","10.0um A (particles/dL)","10.0um B (particles/dL)","PM1.0 A (CF=1) (ug/m3)","PM1.0 B (CF=1) (ug/m3)","PM1.0 A (CF=ATM) (ug/m3)","PM1.0 B (CF=ATM) (ug/m3)","PM2.5 A (CF=1) (ug/m3)","PM2.5 B (CF=1) (ug/m3)","PM2.5 A (CF=ATM) (ug/m3)","PM2.5 B (CF=ATM) (ug/m3)","PM10.0 A (CF=1) (ug/m3)","PM10.0 B (CF=1) (ug/m3)","PM10.0 A (CF=ATM) (ug/m3)","PM10.0 B (CF=ATM) (ug/m3)"
2023-08-03T00:00:48Z,-78,99253,16352,72.0,61.0,994.75,0.02,250.07,275.86,202.22,219.91,1.5,5.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,1.52,0.76,1.52,1.7,2.82,1.7,2.82
2023-08-03T00:02:45Z,-83,99370,16184,71.0,61.0,994.78,0.02,228.87,269.11,174.56,208.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.74,1.0,1.74,1.29,2.46,1.29,2.46
2023-08-03T00:04:45Z,-82,99490,16184,71.0,61.0,994.88,0.02,229.58,283.36,191.44,232.62,1.87,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,2.62,1.27,2.62,1.91,2.96,1.91,2.96
2023-08-03T00:06:46Z,-82,99611,16184,71.0,61.0,994.89,0.02,239.83,297.61,186.67,227.0,1.8,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.39,0.91,2.52,0.91,2.52,1.09,2.83,1.09,2.83
2023-08-03T00:08:45Z,-83,99730,16184,71.0,61.0,994.79,0.02,243.81,320.27,200.87,242.84,3.15,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.59,1.23,2.89,1.23,2.89,1.62,3.41,1.62,3.41
2023-08-03T00:10:45Z,-83,99850,16184,71.0,61.0,994.93,0.02,241.53,290.72,193.11,226.07,1.56,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.91,1.98,0.91,1.98,0.91,2.3,0.91,2.3
2023-08-03T00:12:45Z,-83,99970,16184,71.0,61.0,995.03,0.02,245.16,285.3,192.58,225.38,0.36,7.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,2.19,0.51,2.19,0.84,2.47,0.84,2.47
2023-08-03T00:14:45Z,-80,100090,16184,71.0,61.0,995.02,0.02,236.69,284.49,189.09,217.34,1.51,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,1.09,1.23,1.09,1.23,1.62,2.06,1.62,2.06
2023-08-03T00:16:45Z,-80,100210,16184,71.0,62.0,995.0,0.02,230.74,284.0,189.57,223.5,4.87,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.14,1.51,2.39,1.51,2.39,1.79,2.73,1.79,2.73
2023-08-03T00:18:45Z,-80,100330,16184,71.0,62.0,995.03,0.02,242.77,264.78,192.34,215.87,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.13,1.38,1.22,1.38,1.22,2.09,1.78,2.09,1.78
2023-08-03T00:20:45Z,-80,100450,16184,70.0,62.0,995.09,0.02,227.33,298.19,181.09,230.1,2.4,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.35,1.07,2.85,1.07,2.85,1.82,3.27,1.82,3.27
2023-08-03T00:22:46Z,-80,100571,16184,70.0,62.0,995.07,0.02,236.24,286.66,192.11,225.3,0.18,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,1.44,2.62,1.44,2.62,1.56,2.96,1.56,2.96
2023-08-03T00:24:45Z,-80,100690,16184,70.0,62.0,995.1,0.02,239.34,292.98,183.02,220.2,2.36,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.51,2.04,1.51,2.04,1.77,2.62,1.77,2.62
2023-08-03T00:26:45Z,-77,100810,16184,70.0,61.0,995.1,0.02,250.98,291.07,195.6,223.17,2.4,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,0.83,2.52,0.83,2.52,1.13,2.67,1.13,2.67
2023-08-03T00:28:46Z,-77,100931,16184,70.0,61.0,995.03,0.02,250.36,276.15,194.91,214.79,1.36,5.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.66,0.95,1.66,1.64,2.15,1.64,2.15
2023-08-03T00:30:46Z,-83,101051,16184,70.0,61.0,995.12,0.02,244.31,264.73,192.77,214.14,0.79,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,1.08,1.2,1.08,1.2,1.21,1.55,1.21,1.55
2023-08-03T00:32:46Z,-80,101171,16184,70.0,61.0,995.15,0.02,239.15,289.46,194.96,220.96,2.13,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,2.24,1.17,2.24,1.51,2.61,1.51,2.61
2023-08-03T00:34:46Z,-83,101291,16184,70.0,61.0,995.15,0.02,248.2,279.0,197.57,218.0,0.55,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.13,1.55,1.13,2.14,1.78,2.14,1.78
2023-08-03T00:36:46Z,-78,101411,16184,70.0,61.0,995.17,0.02,235.98,259.48,179.6,201.22,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,1.13,1.64,1.13,2.23,1.3,2.23,1.3
2023-08-03T00:38:46Z,-80,101531,16184,70.0,61.0,995.25,0.02,210.43,272.22,148.3,212.62,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,2.02,0.65,2.02,0.89,2.49,0.89,2.49
